Episode,Avg Reward,Steps,Total Reward,Q-MSE
2152,0.17053903345724908,6,367,0.6762337356085172
2153,0.1709242916860195,19,368,0.6762337356085176
2154,0.1713091922005571,18,369,0.6762337356085176
2155,0.1716937354988399,18,370,0.6762337356085176
2156,0.17207792207792208,19,371,0.6762337387370451
2157,0.17246175243393602,24,372,0.6762337387463944
2158,0.17191844300278036,1,371,0.6762337387463944
2159,0.17230199166280685,20,372,0.6762337387471713
2160,0.1726851851851852,23,373,0.6762337387471783
2161,0.17306802406293384,22,374,0.6762337387477543
2162,0.17345050878815912,18,375,0.6762337387477543
2163,0.17383263985205732,25,376,0.6762337387477578
2164,0.17421441774491683,20,377,0.6762337414673618
2165,0.1745958429561201,20,378,0.6762337414673649
2166,0.17497691597414589,20,379,0.6762337414712647
2167,0.17443470235348407,1,378,0.6762337414712647
2168,0.17481549815498154,22,379,0.6762337414712648
2169,0.1751959428307976,24,380,0.6762337414749342
2170,0.17557603686635945,20,381,0.676233741474936
2171,0.1759557807461999,22,382,0.6762337414755845
2172,0.17633517495395948,18,383,0.6762337414755845
2173,0.1757938334100322,7,382,0.6762337414755868
2174,0.17617295308187672,18,383,0.6762337414755868
2175,0.17655172413793102,20,384,0.6762337414773305
2176,0.17693014705882354,33,385,0.6762337430483767
2177,0.17638952687184198,3,384,0.6762337430483767
2178,0.17676767676767677,22,385,0.6762337430490882
2179,0.17714547957778798,19,386,0.6762337430490885
2180,0.17660550458715596,9,385,0.6762337430492837
2181,0.176983035304906,18,386,0.6762337430492837
2182,0.1764436296975252,4,385,0.6762337430492837
2183,0.17682088868529547,18,386,0.6762337430492837
2184,0.1762820512820513,4,385,0.6762337430492837
2185,0.17665903890160184,18,386,0.6762337430492837
2186,0.17703568161024702,20,387,0.6762337430492997
2187,0.17741197988111568,20,388,0.6762337430496359
2188,0.17778793418647165,18,389,0.6762337430496359
2189,0.17816354499771586,18,390,0.6762337430496359
2190,0.17853881278538813,18,391,0.6762337430496359
2191,0.17891373801916932,18,392,0.6762337430496359
2192,0.1792883211678832,23,393,0.6762337430798766
2193,0.1796625626994984,20,394,0.6762337430798792
2194,0.17912488605287147,12,393,0.6763881620285962
2195,0.1785876993166287,5,392,0.6763881620285963
2196,0.17896174863387979,18,393,0.6763881620288653
2197,0.17933545744196633,22,394,0.6763881628111676
2198,0.1797088262056415,22,395,0.676388162811217
2199,0.17917235106866758,8,394,0.6763881628112177
2200,0.17954545454545454,19,395,0.6763881628112177
2201,0.17900954111767378,3,394,0.6763881628112177
2202,0.17938237965485923,18,395,0.6763881628112177
2203,0.17975487970948706,18,396,0.6763881628112177
2204,0.18012704174228675,18,397,0.6763881628112177
2205,0.17959183673469387,22,396,0.6767680899812114
2206,0.17905711695376247,7,395,0.6767680899812117
2207,0.17942908926144088,18,396,0.6767680899812117
2208,0.17980072463768115,20,397,0.6767680899813733
2209,0.18017202354006337,22,398,0.676768089984298
2210,0.17963800904977376,7,397,0.6767680899842982
2211,0.18000904568068749,18,398,0.6767680899843032
2212,0.18037974683544303,20,399,0.676768089994549
2213,0.1798463624039765,6,398,0.6767680899945535
2214,0.1802168021680217,20,399,0.6767680899946398
2215,0.18058690744920994,18,400,0.6767680899946398
2216,0.180956678700361,18,401,0.6767680899946398
2217,0.18042399639152007,8,400,0.67676808999464
2218,0.18079350766456267,19,401,0.6767680903857061
2219,0.1811626858945471,18,402,0.6767680918238236
2220,0.18153153153153154,23,403,0.6767680918394359
2221,0.1809995497523638,17,402,0.6767680918395087
2222,0.18046804680468045,18,401,0.676768091839545
2223,0.1799370220422852,10,400,0.6767687021634423
2224,0.18030575539568344,20,401,0.6767687021634462
2225,0.18067415730337077,18,402,0.6767687021634462
2226,0.18104222821203952,18,403,0.6767687021634462
2227,0.1814099685675797,18,404,0.6767687021635809
2228,0.1817773788150808,20,405,0.6767687021635824
2229,0.18214445939883356,19,406,0.6767687023591153
2230,0.18251121076233184,20,407,0.6767687023592552
2231,0.1828776333482743,23,408,0.6776799025514623
2232,0.1832437275985663,24,409,0.6776799026107656
2233,0.18360949395432155,20,410,0.6776799026123734
2234,0.18397493285586392,20,411,0.6776799026123735
2235,0.1843400447427293,22,412,0.6776799026201499
2236,0.18470483005366725,18,413,0.6776799026201499
2237,0.1850692892266428,18,414,0.6776799026201499
2238,0.18543342269883825,20,415,0.6776799026243426
2239,0.18579723090665476,28,416,0.6779305664293063
2240,0.1861607142857143,19,417,0.6779305664311956
2241,0.18652387327086123,24,418,0.6779305664608318
2242,0.18688670829616413,20,419,0.6779305664612825
2243,0.18724921979491752,26,420,0.6779305664621347
2244,0.1876114081996435,20,421,0.677930566462136
2245,0.18797327394209354,18,422,0.677930566462136
2246,0.18833481745325023,18,423,0.677930566462136
2247,0.1886960391633289,20,424,0.6779305664629881
2248,0.18905693950177935,20,425,0.6779305664629882
2249,0.1894175188972877,20,426,0.6779305664630568
2250,0.18977777777777777,23,427,0.6779305664631242
2251,0.18924922256774768,6,426,0.6779305664631265
2252,0.18960923623445827,20,427,0.6779305664631701
2253,0.18996893031513537,25,428,0.6779305664631714
2254,0.19032830523513752,20,429,0.6779305664631836
2255,0.19068736141906872,18,430,0.6779305664631836
2256,0.19104609929078015,25,431,0.6779305664679967
2257,0.19140451927337174,20,432,0.6779305664679974
2258,0.19176262178919398,25,433,0.6779305665658585
2259,0.1921204072598495,21,434,0.6779305665658788
2260,0.19247787610619468,18,435,0.6779305665658788
2261,0.19283502874834144,18,436,0.6779305665658794
2262,0.1931918656056587,20,437,0.6779305665659137
2263,0.1935483870967742,20,438,0.6779305669131176
2264,0.19390459363957596,20,439,0.6779305669279228
2265,0.19337748344370861,3,438,0.6779305669279228
2266,0.19373345101500442,22,439,0.6779305669283063
2267,0.19320688134097927,4,438,0.6779305669283063
2268,0.1935626102292769,18,439,0.6779305669283063
2269,0.19391802556192156,18,440,0.6779305669283066
2270,0.19427312775330396,20,441,0.6779305669303112
2271,0.19462791721708497,21,442,0.6779305669312621
2272,0.1949823943661972,20,443,0.6779305669322643
2273,0.19533655961284646,22,444,0.6779305669322866
2274,0.19569041336851364,24,445,0.6779305695595752
2275,0.19516483516483515,1,444,0.6779305695595752
2276,0.19551845342706503,18,445,0.6779305695595752
2277,0.19587176108915239,18,446,0.6779305695595752
2278,0.19622475856014046,20,447,0.6779305695648051
2279,0.19657744624835455,24,448,0.6779305695648705
2280,0.1969298245614035,18,449,0.6779305695648705
2281,0.19640508548882069,6,448,0.6779305695648716
2282,0.19675723049956179,18,449,0.6779305695648716
2283,0.19710906701708278,28,450,0.678189786743236
2284,0.19746059544658495,18,451,0.678189786743236
2285,0.19781181619256016,22,452,0.6781897874232591
2286,0.19816272965879264,20,453,0.6781897874232592
2287,0.1985133362483603,20,454,0.6781897874232592
2288,0.19886363636363635,26,455,0.6783598165062462
2289,0.19921363040629095,20,456,0.6783598165062505
2290,0.19956331877729258,18,457,0.6783598165062505
2291,0.19991270187690965,20,458,0.6783598165063114
2292,0.20026178010471204,26,459,0.678359816514348
2293,0.2006105538595726,18,460,0.678359816514348
2294,0.2009590235396687,18,461,0.678359816514348
2295,0.20130718954248367,23,462,0.678359816514796
2296,0.20165505226480837,18,463,0.678359816514796
2297,0.2020026121027427,21,464,0.6783598165149048
2298,0.20234986945169714,18,465,0.6783598165149048
2299,0.20269682470639408,18,466,0.6783598165149048
2300,0.20304347826086958,18,467,0.6783598165149048
2301,0.2033898305084746,18,468,0.6783598165149048
2302,0.20286707211120764,17,467,0.678359816514923
2303,0.2032132001736865,18,468,0.678359816514923
2304,0.2026909722222222,20,467,0.6783598165150312
2305,0.20303687635574838,20,468,0.6783598165150367
2306,0.2033824804856895,19,469,0.6783598165639201
2307,0.20372778500216732,18,470,0.6783598165639201
2308,0.20320623916811092,3,469,0.6783598165639201
2309,0.20355132091814637,18,470,0.6783598165639201
2310,0.2038961038961039,20,471,0.6783598165640279
2311,0.2033751622674167,2,470,0.6783598165640279
2312,0.20371972318339102,22,471,0.6783598165640279
2313,0.20406398616515348,21,472,0.6783598165640583
2314,0.20440795159896283,18,473,0.6783598165640586
2315,0.20475161987041038,21,474,0.678359816564059
2316,0.20509499136442141,22,475,0.6783598165643449
2317,0.2054380664652568,22,476,0.6783598165647706
2318,0.20578084555651424,22,477,0.6783598165647714
2319,0.2061233290211298,20,478,0.6783598171983017
2320,0.20646551724137932,20,479,0.6783598175382523
2321,0.2068074105988798,24,480,0.6783598175383244
2322,0.2062876830318691,3,479,0.6783598175383244
2323,0.20662935858803272,21,480,0.6783598175384498
2324,0.2069707401032702,18,481,0.678359817538485
2325,0.20731182795698924,20,482,0.6783598175385382
2326,0.20765262252794497,24,483,0.6783598175400346
2327,0.2079931241942415,20,484,0.6783598175400831
2328,0.20833333333333334,18,485,0.6783598175400831
2329,0.20867325032202663,21,486,0.678359817710159
2330,0.20815450643776823,7,485,0.678359817710159
2331,0.2084942084942085,18,486,0.678359817710159
2332,0.2088336192109777,20,487,0.6783598180269241
2333,0.20917273896270897,18,488,0.6783598180269241
2334,0.2095115681233933,18,489,0.6783598180269241
2335,0.20985010706638116,20,490,0.6783598180306255
2336,0.21018835616438356,20,491,0.6783598180306282
2337,0.21052631578947367,24,492,0.6783598181892151
2338,0.21000855431993157,5,491,0.6783598181892151
2339,0.21034630183839248,32,492,0.6783598181892535
2340,0.21068376068376068,20,493,0.6783598181892541
2341,0.21016659547202052,1,492,0.6783598181892541
2342,0.21050384286934246,18,493,0.6783598181892541
2343,0.21084080239009817,24,494,0.6783598181892861
2344,0.21117747440273038,18,495,0.6783598181892949
2345,0.2115138592750533,18,496,0.6783598181892949
2346,0.21184995737425405,30,497,0.678903943716962
2347,0.2121857690668939,21,498,0.6789039437171983
2348,0.2125212947189097,18,499,0.6789039437171983
2349,0.2120051085568327,10,498,0.6789039439004222
2350,0.2123404255319149,25,499,0.6789039439004608
2351,0.21267545725223308,20,500,0.6789039439004613
2352,0.21301020408163265,20,501,0.6789039439004614
2353,0.2133446663833404,20,502,0.6789039439023122
2354,0.21282922684791844,6,501,0.6789039439023128
2355,0.21231422505307856,3,500,0.6789039439023128
2356,0.21264855687606113,24,501,0.6792803386281825
2357,0.212982605006364,18,502,0.6792803386281825
2358,0.21331636980491941,22,503,0.6792803386282112
2359,0.21280203476049173,8,502,0.6792803386282112
2360,0.21313559322033898,20,503,0.6801520347284612
2361,0.21346886912325286,20,504,0.680152034813449
2362,0.21380186282811178,21,505,0.6801520348143743
2363,0.2141345746931866,20,506,0.6801520348145873
2364,0.21446700507614214,22,507,0.6801520348145896
2365,0.21395348837209302,6,506,0.68015203481459
2366,0.21428571428571427,18,507,0.68015203481459
2367,0.21377270806928603,10,506,0.6801520348145949
2368,0.21410472972972974,18,507,0.6801520348145949
2369,0.21443647108484593,18,508,0.6801520348145949
2370,0.21476793248945147,24,509,0.6801520348149188
2371,0.21509911429776465,20,510,0.6801520348153208
2372,0.2145868465430017,7,509,0.6801520348153208
2373,0.21491782553729458,18,510,0.6801520348153208
2374,0.21524852569502947,18,511,0.6801520348153208
2375,0.21557894736842106,20,512,0.6801520348153284
2376,0.2159090909090909,20,513,0.6801520348153284
2377,0.216238956668069,18,514,0.6801520348153284
2378,0.21656854499579478,18,515,0.6801520348153542
2379,0.21689785624211855,20,516,0.6801520348153545
2380,0.21722689075630253,27,517,0.6806032146853852
2381,0.21671566568668627,3,516,0.6806032146853852
2382,0.2162048698572628,3,515,0.6806032146853852
2383,0.21653378094838438,22,516,0.680765240273064
2384,0.21686241610738255,20,517,0.680765240273064
2385,0.2171907756813417,18,518,0.680765240273064
2386,0.21668063704945514,1,517,0.680765240273064
2387,0.21700879765395895,22,518,0.6807652403522553
2388,0.21733668341708542,18,519,0.6807652403522553
2389,0.21682712431979909,3,518,0.6807652403522553
2390,0.21715481171548118,20,519,0.6807652403522565
2391,0.2174822250104559,18,520,0.6807652403522565
2392,0.21780936454849498,20,521,0.6807652403522565
2393,0.21813623067279567,25,522,0.6807652403767102
2394,0.2184628237259816,25,523,0.682093842931425
2395,0.21878914405010438,20,524,0.6820938429314256
2396,0.21911519198664442,22,525,0.6820938429323326
2397,0.2194409678765123,21,526,0.6820938429323326
2398,0.21976647206005004,20,527,0.6820938429325504
2399,0.22009170487703208,21,528,0.6820938429326094
2400,0.22041666666666668,18,529,0.6820938429326098
2401,0.22074135776759685,19,530,0.6820938429326098
2402,0.22106577851790174,23,531,0.6820938429329066
2403,0.2213899292550978,18,532,0.6820938429329066
2404,0.22171381031613976,18,533,0.6820938429329066
2405,0.22120582120582122,7,532,0.6820938429329066
2406,0.22152950955943473,22,533,0.6820938429330553
2407,0.22102201911092648,11,532,0.6820938430294781
2408,0.22051495016611294,7,531,0.6820938430294781
2409,0.22083852220838524,23,532,0.6820938430801127
2410,0.22116182572614107,27,533,0.6820938430801433
2411,0.22148486105350476,19,534,0.6820938430801433
2412,0.22180762852404642,20,535,0.6820938430801473
2413,0.22213012847078326,18,536,0.6820938430801514
2414,0.22245236122618062,20,537,0.682093843080271
2415,0.2227743271221532,21,538,0.6820938430802711
2416,0.2222682119205298,23,537,0.6825633667489679
2417,0.2225899875879189,18,538,0.6825633667489679
2418,0.2229114971050455,18,539,0.6825633667489679
2419,0.2232327408019843,20,540,0.6825633667491994
2420,0.22355371900826446,22,541,0.6825633667492003
2421,0.22304832713754646,3,540,0.6825633667503643
2422,0.22336911643270024,20,541,0.6825633667503681
2423,0.22286421791167974,7,540,0.6825633667503681
2424,0.22318481848184818,22,541,0.6825633667503682
2425,0.22350515463917525,22,542,0.6825633668112107
2426,0.2238252267106348,20,543,0.682563366811264
2427,0.22414503502266173,18,544,0.682563366811264
2428,0.2244645799011532,20,545,0.6825633668112906
2429,0.22396047756278303,1,544,0.6825633668112906
2430,0.2242798353909465,21,545,0.682563366811303
2431,0.22377622377622378,3,544,0.6825633668113394
2432,0.22409539473684212,22,545,0.6826996813949237
2433,0.22359227291409783,8,544,0.6827094398673682
2434,0.223911257189811,20,545,0.6827094398673684
2435,0.22422997946611908,19,546,0.6827094398673684
2436,0.22454844006568145,18,547,0.6827094398673684
2437,0.2248666393106278,18,548,0.682709439867375
2438,0.22518457752255946,20,549,0.6827094398674021
2439,0.22550225502255022,18,550,0.6827094398674021
2440,0.22581967213114754,18,551,0.6827094398674021
2441,0.2261368291683736,18,552,0.6827094398674021
2442,0.22563472563472564,3,551,0.6827094398674203
2443,0.22595169873106835,18,552,0.6827094398674214
2444,0.22545008183306056,4,551,0.6827094398674214
2445,0.22576687116564417,20,552,0.6827094398674214
2446,0.22608340147179068,23,553,0.6827094398939326
2447,0.22639967306906417,18,554,0.6827094398939326
2448,0.2267156862745098,19,555,0.6827094398939622
2449,0.22703144140465495,20,556,0.6827094398939625
2450,0.2273469387755102,18,557,0.6827094398939625
2451,0.22766217870257038,18,558,0.6827094402906809
2452,0.22797716150081565,24,559,0.6843701934157997
2453,0.2282918874847126,21,560,0.6843701936191241
2454,0.22860635696821516,20,561,0.6843701936191241
2455,0.22892057026476578,20,562,0.6843701936191374
2456,0.2292345276872964,22,563,0.6843701936192531
2457,0.22954822954822954,18,564,0.6843701936192531
2458,0.22986167615947925,18,565,0.6843701936192531
2459,0.23017486783245222,18,566,0.6843701936192566
2460,0.2304878048780488,20,567,0.6843701936192653
2461,0.23080048760666397,20,568,0.6843701936192653
2462,0.23111291632818848,19,569,0.6843701936192653
2463,0.23142509135200975,20,570,0.6843701936298888
2464,0.231737012987013,30,571,0.6843701936298888
2465,0.23204868154158215,20,572,0.6843701936352005
2466,0.23236009732360097,24,573,0.6843701936352049
2467,0.232671260640454,18,574,0.6843701936352049
2468,0.23298217179902755,20,575,0.6843701936352068
2469,0.23248278655326043,21,574,0.687495193637863
2470,0.23279352226720648,27,575,0.6874951936517348
2471,0.2331040064751113,25,576,0.687495193651736
2472,0.23341423948220064,24,577,0.6885612457141838
2473,0.23372422159320663,18,578,0.6885612457141838
2474,0.23403395311236863,23,579,0.6885612457141838
2475,0.23434343434343435,20,580,0.6885612457141838
2476,0.23465266558966075,24,581,0.6886070509618096
2477,0.2349616471538151,18,582,0.6886070510659275
2478,0.2344632768361582,3,581,0.6886070510659275
2479,0.23477208551835418,22,582,0.6886070510659309
2480,0.23508064516129032,18,583,0.6886070510659309
2481,0.23538895606610238,18,584,0.6886070510659309
2482,0.23569701853344077,18,585,0.6886070510659309
2483,0.2360048328634716,28,586,0.6886070510659914
2484,0.23550724637681159,3,585,0.6886070510659914
2485,0.2358148893360161,18,586,0.6886070510659914
2486,0.23612228479485117,18,587,0.6886070510659914
2487,0.23642943305186973,22,588,0.6886070510857906
2488,0.2367363344051447,18,589,0.6886070510857906
2489,0.2362394535958216,4,588,0.6886070510857906
2490,0.23654618473895583,22,589,0.68918452026759
2491,0.2360497792051385,6,588,0.6891845202675901
2492,0.23635634028892455,18,589,0.6891845202675901
2493,0.2366626554352186,18,590,0.6891845202675918
2494,0.23696872493985566,18,591,0.6891845202675918
2495,0.2372745490981964,18,592,0.6891845202675918
2496,0.2375801282051282,18,593,0.6891845202675918
2497,0.23788546255506607,18,594,0.6891845202675918
2498,0.23819055244195356,20,595,0.6891845202675918
2499,0.2384953981592637,18,596,0.6891845202675918
2500,0.2388,28,597,0.6891845202749818
2501,0.23910435825669732,20,598,0.689558931702776
2502,0.23940847322142286,20,599,0.6895589317028565
2503,0.23971234518577705,20,600,0.6896901726328756
2504,0.24001597444089456,18,601,0.6896901726328756
2505,0.2403193612774451,22,602,0.6896901726342102
2506,0.24062250598563448,18,603,0.6896901726342102
2507,0.24092540885520541,20,604,0.6896901726342102
2508,0.2412280701754386,22,605,0.6896901726342238
2509,0.24153049023515344,18,606,0.6896901726342238
2510,0.24183266932270917,18,607,0.6896901726342238
2511,0.24213460772600556,20,608,0.6896901726342273
2512,0.24243630573248406,26,609,0.6896901726342273
2513,0.24273776362912852,18,610,0.6896901726342273
2514,0.24303898170246618,20,611,0.6896901726342273
2515,0.24333996023856858,18,612,0.6896901726342273
2516,0.24364069952305245,18,613,0.6896901726342273
2517,0.2431466030989273,4,612,0.6896901726342273
2518,0.24344718030182685,18,613,0.6896901726342273
2519,0.24374751885668916,20,614,0.6896901726342278
2520,0.24404761904761904,18,615,0.6896901726342278
2521,0.24434748115827054,18,616,0.6896901726342278
2522,0.24464710547184773,20,617,0.6896901726342278
2523,0.24415378517637734,3,616,0.6896901726342278
2524,0.24445324881141045,20,617,0.6896901726342279
2525,0.24475247524752475,20,618,0.6896901726342282
2526,0.24505146476642914,24,619,0.6896901726342547
2527,0.24535021764938664,18,620,0.6896901726342547
2528,0.24485759493670886,1,619,0.6896901726342547
2529,0.24515618821668644,18,620,0.6896901726342547
2530,0.24466403162055336,3,619,0.6896901726342547
2531,0.2449624654286843,19,620,0.6896901726342608
2532,0.245260663507109,18,621,0.6896901726342608
2533,0.24476904855902093,6,620,0.6896901726342608
2534,0.24506708760852408,20,621,0.6896901726343012
2535,0.24536489151873767,22,622,0.6896901726442006
2536,0.24566246056782334,20,623,0.6896901726479655
2537,0.24595979503350412,20,624,0.6896901726479655
2538,0.2462568951930654,22,625,0.6896901726480443
2539,0.24655376132335566,22,626,0.6896901726481056
2540,0.2468503937007874,28,627,0.6896901726531129
2541,0.24714679260133807,28,628,0.6896901726531675
2542,0.24665617623918173,7,627,0.6896901726531675
2543,0.24695241840346047,20,628,0.6896901726531678
2544,0.24646226415094338,8,627,0.6896901726531678
2545,0.24675834970530452,18,628,0.6896901726531678
2546,0.24705420267085623,18,629,0.6896901726531678
2547,0.24734982332155478,22,630,0.6896901726531701
2548,0.24764521193092623,29,631,0.6896901726593098
2549,0.2479403687720675,19,632,0.6896901726593098
2550,0.24823529411764705,18,633,0.6896901726593098
2551,0.24774598196785574,6,632,0.6896901726593098
2552,0.24804075235109718,18,633,0.6896901726593098
2553,0.24833529181355268,24,634,0.6896901726593098
2554,0.24862960062646827,18,635,0.6896901726593098
2555,0.24892367906066537,19,636,0.6896901726593098
2556,0.24921752738654146,18,637,0.6896901726593098
2557,0.24951114587407117,18,638,0.6896901726593098
2558,0.24980453479280687,20,639,0.6896901726593098
2559,0.2500976944118796,18,640,0.6896901726593098
2560,0.250390625,20,641,0.6896901726595108
2561,0.2506833268254588,20,642,0.6896901726595109
2562,0.2501951600312256,7,641,0.6896901726595109
2563,0.25048770971517753,20,642,0.6896901726595109
2564,0.25,7,641,0.6896901726595109
2565,0.25029239766081873,18,642,0.6896901726595109
2566,0.2505845674201091,18,643,0.6896901726595155
2567,0.25087650954421503,22,644,0.6896901726595371
2568,0.25116822429906543,18,645,0.6896901726595371
2569,0.2514597119501752,20,646,0.6896901726595371
2570,0.2517509727626459,20,647,0.6896901726595371
2571,0.25204200700116686,20,648,0.6896901726595372
2572,0.2523328149300155,18,649,0.6896901726595372
2573,0.2526233968130587,20,650,0.6896901726595661
2574,0.25213675213675213,6,649,0.6896901726595661
2575,0.2524271844660194,18,650,0.6896901726595661
2576,0.25271739130434784,20,651,0.6896901726596667
2577,0.25223127667830814,21,650,0.6917214226603307
2578,0.2517455391776571,3,649,0.6917214226603307
2579,0.25126017836370684,7,648,0.6917214226603307
2580,0.2507751937984496,3,647,0.6917214226603307
2581,0.2510654784967067,20,648,0.6917214226603374
2582,0.25135553834237023,18,649,0.6917214226603374
2583,0.2516453735965931,20,650,0.6917214226603399
2584,0.25193498452012386,20,651,0.69172142266034
2585,0.25222437137330755,18,652,0.69172142266034
2586,0.2525135344160866,19,653,0.691721422660343
2587,0.25202937765751837,18,652,0.6917214226634004
2588,0.25231839258114375,21,653,0.6917214226653655
2589,0.2526071842410197,18,654,0.6917214226653655
2590,0.2528957528957529,22,655,0.6917214226653755
2591,0.25318409880355075,20,656,0.6917214226657075
2592,0.2534722222222222,18,657,0.6917214226657075
2593,0.25298881604319323,6,656,0.6917214226657075
2594,0.25327679259830377,24,657,0.6921861075124501
2595,0.2535645472061657,22,658,0.6921861075134673
2596,0.25308166409861327,6,657,0.6921861075134673
2597,0.25336927223719674,20,658,0.6921861075134683
2598,0.25365665896843725,18,659,0.6921861075134683
2599,0.25394382454790304,22,660,0.6921861075142681
2600,0.2542307692307692,22,661,0.6921861075142681
2601,0.25451749327181855,20,662,0.6921861075142683
2602,0.254803996925442,20,663,0.6921861075144095
2603,0.25509028044563964,24,664,0.6921861075144129
2604,0.2553763440860215,18,665,0.6921861075144129
2605,0.25566218809980806,20,666,0.6921861075144129
2606,0.25594781273983114,18,667,0.6921861075144129
2607,0.2554660529344074,4,666,0.6921861075144129
2608,0.2557515337423313,20,667,0.692394732437524
2609,0.2560367957071675,27,668,0.6923947324375294
2610,0.25632183908045975,19,669,0.6923947324375294
2611,0.2566066641133665,19,670,0.6923947324375294
2612,0.25689127105666154,22,671,0.6923947324375362
2613,0.2571756601607348,22,672,0.6923947324375397
2614,0.25745983167559294,18,673,0.6923947324375397
2615,0.25774378585086044,20,674,0.6923947324375397
2616,0.257262996941896,6,673,0.692394732437541
2617,0.25754680932365304,22,674,0.692394732437541
2618,0.2578304048892284,18,675,0.692394732437541
2619,0.25811378388697975,18,676,0.6923947324375412
2620,0.2583969465648855,18,677,0.6923947324375412
2621,0.25867989317054557,19,678,0.6923947324375412
2622,0.2589626239511823,20,679,0.6923947324375413
2623,0.2592451391536409,22,680,0.6923947324377085
2624,0.25876524390243905,8,679,0.6923996134620694
2625,0.259047619047619,18,680,0.6923996134620694
2626,0.2593297791317593,18,681,0.6923996134620694
2627,0.25885039969547013,1,680,0.6923996134620694
2628,0.2591324200913242,28,681,0.6933705661493511
2629,0.2594142259414226,18,682,0.6933705661493511
2630,0.25893536121673005,6,681,0.6933705661493511
2631,0.25921702774610417,20,682,0.6933705661493511
2632,0.2594984802431611,20,683,0.6933705661493511
2633,0.25977971895176605,26,684,0.6933705661493511
2634,0.2600607441154138,22,685,0.6933705661493511
2635,0.2603415559772296,24,686,0.6933705661493569
2636,0.26062215477996964,22,687,0.6933705661493593
2637,0.260902540766022,20,688,0.6933705661494096
2638,0.2604245640636846,4,687,0.6933705661494096
2639,0.2607048124289504,20,688,0.6933705661494113
2640,0.2609848484848485,18,689,0.6933705661494113
2641,0.26126467247254825,20,690,0.6933705661494113
2642,0.2615442846328539,18,691,0.6933705662025599
2643,0.2618236852062051,18,692,0.6933705662025599
2644,0.26210287443267777,22,693,0.6933705662025609
2645,0.2623818525519849,18,694,0.6933705662025609
2646,0.26266061980347694,18,695,0.6933705662025609
2647,0.2629391764261428,22,696,0.6935014031373197
2648,0.26321752265861026,18,697,0.6935014031509517
2649,0.2634956587391468,22,698,0.6948466131822267
2650,0.2637735849056604,18,699,0.6948466131822267
2651,0.2640513013956997,23,700,0.6948466131822285
2652,0.2643288084464555,18,701,0.6948466131822286
2653,0.26460610629476067,22,702,0.6948466131822286
2654,0.26412961567445364,26,701,0.6955526870274349
2655,0.26440677966101694,23,702,0.6955758644827177
2656,0.26468373493975905,18,703,0.6955758644827182
2657,0.26496048174633047,19,704,0.6955758644827182
2658,0.26448457486832205,3,703,0.6955758644827182
2659,0.264761188416698,18,704,0.6955758644827182
2660,0.2650375939849624,22,705,0.6955758644828021
2661,0.2653137918075911,24,706,0.6955758644828302
2662,0.26558978211870776,20,707,0.6955758644828302
2663,0.2658655651520841,18,708,0.6955758644828302
2664,0.2661411411411411,20,709,0.6955758644828302
2665,0.26641651031894936,22,710,0.6955758644828309
2666,0.26669167291822954,18,711,0.6955758644828309
2667,0.26696662917135355,20,712,0.6955758644828319
2668,0.2672413793103448,18,713,0.6955758644828319
2669,0.267515923566879,23,714,0.6955758644828736
2670,0.26704119850187263,1,713,0.6955758644828736
2671,0.26731561213028826,20,714,0.6955758644828736
2672,0.2675898203592814,18,715,0.6955758644828736
2673,0.267863823419379,24,716,0.6972366176078942
2674,0.2681376215407629,25,717,0.6972366176079121
2675,0.268411214953271,20,718,0.6972366176079121
2676,0.2686846038863976,18,719,0.6972366176079121
2677,0.268957788569294,18,720,0.6972366176079121
2678,0.2692307692307692,22,721,0.6972366176079121
2679,0.2695035460992908,23,722,0.697236617607985
2680,0.26977611940298507,18,723,0.697236617607985
2681,0.26930249906751214,8,722,0.6972369227837518
2682,0.2695749440715884,18,723,0.6972369227873141
2683,0.26984718598583673,18,724,0.6972369227873143
2684,0.26937406855439644,6,723,0.6972369227873143
2685,0.2696461824953445,18,724,0.6972369227873143
2686,0.2699180938198064,20,725,0.6992872352873146
2687,0.27018980275400073,18,726,0.6992872352873146
2688,0.27046130952380953,20,727,0.6992872352873146
2689,0.27073261435477874,19,728,0.6992872352873164
2690,0.27100371747211893,23,729,0.6992872352873201
2691,0.27127461910070605,20,730,0.6992872352873201
2692,0.27080237741456165,10,729,0.6993649025236482
2693,0.27107315261789827,18,730,0.6993649025236482
2694,0.27134372680029695,20,731,0.6994745697875089
2695,0.2716141001855288,18,732,0.6994745697875089
2696,0.27188427299703266,22,733,0.6994745697875275
2697,0.2721542454579162,19,734,0.6994745697893481
2698,0.2716827279466271,4,733,0.6994745697893481
2699,0.2719525750277881,20,734,0.6994745697893608
2700,0.2722222222222222,20,735,0.6994745697893608
2701,0.2724916697519437,21,736,0.6994745697901306
2702,0.27276091783863804,22,737,0.6994745697901373
2703,0.2730299667036626,26,738,0.699530742122682
2704,0.27329881656804733,18,739,0.699530742122682
2705,0.2735674676524954,22,740,0.701202568870185
2706,0.2738359201773836,18,741,0.701202568870185
2707,0.2741041743627632,18,742,0.701202568870185
2708,0.2743722304283604,22,743,0.701202568870185
2709,0.27464008859357697,20,744,0.701202568870185
2710,0.27490774907749077,18,745,0.701202568870185
2711,0.27517521209885654,18,746,0.701202568870185
2712,0.2754424778761062,19,747,0.7012025688705669
2713,0.2749723553262072,3,746,0.7012025688705669
