Episode,Avg Reward,Steps,Total Reward,Q-MSE
2447,0.42174090723334695,22,1032,0.24165652216155822
2448,0.42197712418300654,18,1033,0.24165652216155822
2449,0.4222131482237648,18,1034,0.2417104471862576
2450,0.4216326530612245,6,1033,0.2417523458927336
2451,0.4218686250509996,18,1034,0.2417523458927336
2452,0.4221044045676998,24,1035,0.2418560759812696
2453,0.4223399918467183,18,1036,0.2418560759812696
2454,0.42257538712306436,18,1037,0.2418560759812696
2455,0.42281059063136456,19,1038,0.24185805363308724
2456,0.4230456026058632,18,1039,0.24185805363308724
2457,0.42328042328042326,18,1040,0.24185805363308724
2458,0.42351505288852725,20,1041,0.24187311197811695
2459,0.42293615290768605,13,1040,0.24209238048891138
2460,0.42317073170731706,18,1041,0.24209238048891138
2461,0.42340511986997154,24,1042,0.2422307402917921
2462,0.42363931762794477,24,1043,0.2424065199970716
2463,0.4238733252131547,24,1044,0.24242429673327479
2464,0.42329545454545453,1,1043,0.24242909636803944
2465,0.4235294117647059,21,1044,0.24251586819278728
2466,0.4237631792376318,26,1045,0.2426655647270436
2467,0.42399675719497365,18,1046,0.2426655647270436
2468,0.42423014586709884,22,1047,0.24267020030204098
2469,0.4244633454840016,20,1048,0.24267932665801698
2470,0.42469635627530367,24,1049,0.2427374129371831
2471,0.42492917847025496,25,1050,0.24284267825453362
2472,0.42516181229773464,24,1051,0.2429016810162539
2473,0.4253942579862515,22,1052,0.24298830471393643
2474,0.425626515763945,18,1053,0.24298830471393643
2475,0.4258585858585859,19,1054,0.24299019328968158
2476,0.42609046849757676,18,1055,0.24299019328968158
2477,0.4263221639079532,18,1056,0.24304199284969122
2478,0.4265536723163842,22,1057,0.24311507196430898
2479,0.42597821702299316,4,1056,0.24313704690176433
2480,0.42620967741935484,18,1057,0.24313704690176433
2481,0.426440951229343,18,1058,0.24313704690176433
2482,0.4266720386784851,22,1059,0.24319851983951754
2483,0.42690293999194523,18,1060,0.24319851983951754
2484,0.42713365539452497,26,1061,0.24336666329141635
2485,0.42655935613682094,8,1060,0.24340706468855383
2486,0.4267900241351569,20,1061,0.2434552688584052
2487,0.4270205066344994,19,1062,0.24345747768039705
2488,0.4272508038585209,18,1063,0.24345747768039705
2489,0.426677380474086,9,1062,0.24356034432293083
2490,0.42690763052208835,19,1063,0.24370038313506012
2491,0.4263348052990767,1,1062,0.24370494386506777
2492,0.4265650080256822,20,1063,0.24372766056820183
2493,0.4267950260730044,18,1064,0.2437625339362864
2494,0.42702485966319165,18,1065,0.2437625339362864
2495,0.4272545090180361,22,1066,0.24387364500245357
2496,0.4266826923076923,13,1065,0.2439859783532314
2497,0.42691229475370446,18,1066,0.24406141174158047
2498,0.42714171337069656,20,1067,0.24407398259176996
2499,0.42737094837935174,36,1068,0.24446853039243563
2500,0.4276,22,1069,0.2445062475174735
2501,0.42702918832467013,4,1068,0.24452714708521925
2502,0.42645883293365305,9,1067,0.24462113831906507
2503,0.4266879744306832,21,1068,0.24463518556383995
2504,0.4269169329073482,20,1069,0.24465706451275993
2505,0.42714570858283435,18,1070,0.24465706451275993
2506,0.4265762170790104,8,1069,0.24469839460414938
2507,0.4268049461507778,20,1070,0.24470712822747523
2508,0.4270334928229665,20,1071,0.24472823564635232
2509,0.4272618573136708,20,1072,0.24473337712427543
2510,0.42749003984063744,20,1073,0.2448089920167776
2511,0.42771804062126645,18,1074,0.2448089920167776
2512,0.42794585987261147,20,1075,0.24481106171811068
2513,0.4281734978113808,21,1076,0.24482263195089363
2514,0.42760540970564836,6,1075,0.24484448471328243
2515,0.42783300198807156,20,1076,0.24484683991601044
2516,0.428060413354531,20,1077,0.24484971581546452
2517,0.4282876440206595,19,1078,0.24499882532573353
2518,0.4277204130262113,6,1077,0.2450387178080074
2519,0.42715363239380705,6,1076,0.24507669572795493
2520,0.42658730158730157,4,1075,0.24509559667168623
2521,0.42681475604918684,24,1076,0.24521829478704618
2522,0.4262490087232355,3,1075,0.24523298330373502
2523,0.42647641696393185,22,1076,0.24525133403953667
2524,0.4267036450079239,21,1077,0.245309239740377
2525,0.4269306930693069,18,1078,0.245309239740377
2526,0.4271575613618369,20,1079,0.2453393683272688
2527,0.42738425009893155,18,1080,0.2453393683272688
2528,0.4276107594936709,22,1081,0.24538332183230147
2529,0.4278370897587979,20,1082,0.24538824414752916
2530,0.4280632411067194,20,1083,0.2453929262367265
2531,0.4282892137495061,20,1084,0.24544351983584087
2532,0.42851500789889413,18,1085,0.24547689036650155
2533,0.428740623766285,24,1086,0.24556240332540533
2534,0.42896606156274664,28,1087,0.2456552064630529
2535,0.4291913214990138,18,1088,0.2456992387086503
2536,0.42941640378548895,18,1089,0.2456992387086503
2537,0.4296413086322428,18,1090,0.2456992387086503
2538,0.429866036249015,18,1091,0.2456992387086503
2539,0.4300905868452147,18,1092,0.2456992387086503
2540,0.43031496062992125,18,1093,0.2456992387086503
2541,0.43053915781188506,18,1094,0.2456992387086503
2542,0.43076317859952795,26,1095,0.2457574655663545
2543,0.4309870232009438,18,1096,0.2457574655663545
2544,0.4312106918238994,20,1097,0.2458532200346723
2545,0.431434184675835,18,1098,0.24586764460918534
2546,0.4316575019638649,28,1099,0.24596689259651341
2547,0.43188064389477815,19,1100,0.2459688445818963
2548,0.4321036106750393,18,1101,0.2459688445818963
2549,0.4323264025107885,18,1102,0.24598275422589197
2550,0.43254901960784314,26,1103,0.2461894835274041
2551,0.4327714621716974,34,1104,0.24641097060314837
2552,0.43299373040752354,21,1105,0.2464416458476704
2553,0.4332158245201723,20,1106,0.24647056613129628
2554,0.43343774471417384,20,1107,0.2464887812051474
2555,0.43365949119373776,18,1108,0.24651939827657487
2556,0.4338810641627543,18,1109,0.2465615619954803
2557,0.43332029722330856,1,1108,0.24656589566096312
2558,0.4327599687255668,25,1107,0.246836427340444
2559,0.4322000781555295,6,1106,0.2468725786201572
2560,0.432421875,18,1107,0.2469423750049353
2561,0.43186255368996485,12,1106,0.24699722114580502
2562,0.43208430913348944,18,1107,0.24699722114580502
2563,0.4315255559890753,21,1106,0.24724605897448698
2564,0.43174726989079565,21,1107,0.2472828771433059
2565,0.4311890838206628,6,1106,0.24731562447630254
2566,0.43141075604053003,18,1107,0.24731562447630254
2567,0.43163225555122714,20,1108,0.24733597570526528
2568,0.4318535825545171,18,1109,0.24740317453154134
2569,0.432074737251849,22,1110,0.24745111487090152
2570,0.4315175097276265,9,1109,0.24754091397229672
2571,0.4309607156748347,19,1108,0.2476753986395859
2572,0.4311819595645412,18,1109,0.2476753986395859
2573,0.43140303148076176,18,1110,0.2476753986395859
2574,0.43162393162393164,24,1111,0.24775603370278346
2575,0.4318446601941748,18,1112,0.24775603370278346
2576,0.4320652173913043,18,1113,0.24775603370278346
2577,0.4315095071788902,12,1112,0.24784537863954184
2578,0.4317300232738557,20,1113,0.24788248875893565
2579,0.43117487398216364,6,1112,0.24791365183990788
2580,0.4313953488372093,20,1113,0.2479566062512386
2581,0.43161565284773346,19,1114,0.24795871219559382
2582,0.43183578621223856,22,1115,0.24803853065291803
2583,0.43205574912891986,22,1116,0.24808866331513588
2584,0.43227554179566563,18,1117,0.24808866331513588
2585,0.43172147001934236,6,1116,0.24810926437810296
2586,0.43116782675947407,3,1115,0.24812322875787032
2587,0.4313877077696173,19,1116,0.24812774576470545
2588,0.43160741885625964,18,1117,0.24812774576470545
2589,0.43182696021629974,22,1118,0.2482416730503686
2590,0.432046332046332,26,1119,0.24839999339485852
2591,0.4322655345426476,18,1120,0.24839999339485852
2592,0.4324845679012346,19,1121,0.24853550876002786
2593,0.4319321249517933,20,1120,0.24864042263451733
2594,0.43215111796453354,18,1121,0.24864042263451733
2595,0.4323699421965318,18,1122,0.24866494765545105
2596,0.43258859784283515,20,1123,0.24867717874293507
2597,0.4320369657296881,3,1122,0.248690454189458
2598,0.43225558121632024,18,1123,0.248690454189458
2599,0.4324740284724894,21,1124,0.24872894536448661
2600,0.4319230769230769,3,1123,0.24874156541906728
2601,0.43214148404459823,18,1124,0.24874156541906728
2602,0.4323597232897771,19,1125,0.24883262349061497
2603,0.43257779485209374,20,1126,0.248835134355593
2604,0.4327956989247312,20,1127,0.248882760199931
2605,0.4330134357005758,22,1128,0.24892631879877217
2606,0.43246354566385264,9,1127,0.2490082108492162
2607,0.4326812428078251,18,1128,0.24903474910669673
2608,0.432898773006135,18,1129,0.24903474910669673
2609,0.4331161364507474,18,1130,0.24903474910669673
2610,0.43333333333333335,18,1131,0.24903474910669673
2611,0.43355036384527,18,1132,0.24903474910669673
2612,0.43376722817764163,18,1133,0.24903474910669673
2613,0.43398392652123996,18,1134,0.24906047103209106
2614,0.4342004590665646,18,1135,0.24906047103209106
2615,0.4344168260038241,18,1136,0.24906047103209106
2616,0.43463302752293576,20,1137,0.24913426639736944
2617,0.43484906381352695,20,1138,0.24915178212349132
2618,0.43506493506493504,18,1139,0.24916468925830373
2619,0.4345169912180221,8,1138,0.24919674033243053
2620,0.4347328244274809,21,1139,0.24923822116842778
2621,0.43494849294162535,24,1140,0.24931251871540852
2622,0.43516399694889396,20,1141,0.24935351798026215
2623,0.43537933663743805,18,1142,0.24935351798026215
2624,0.43559451219512196,20,1143,0.24938476930433862
2625,0.43504761904761907,6,1142,0.24941298278626245
2626,0.4352627570449353,20,1143,0.24944357737838468
2627,0.43547773125237915,22,1144,0.24948990948355732
2628,0.4356925418569254,20,1145,0.24949215374783817
2629,0.4359071890452644,18,1146,0.2495148814168443
2630,0.4361216730038023,18,1147,0.2495148814168443
2631,0.4363359939186621,18,1148,0.2495148814168443
2632,0.43655015197568386,20,1149,0.24954230857046988
2633,0.43676414736042535,18,1150,0.24954230857046988
2634,0.43621867881548976,17,1149,0.24963210767186503
2635,0.43567362428842504,1,1148,0.24963622553128162
2636,0.4358877086494689,21,1149,0.24976786172043164
2637,0.4353431930223739,19,1148,0.24989933096111297
2638,0.4347990902198635,7,1147,0.24993373988766662
2639,0.43425539977264116,1,1146,0.24993765264579257
2640,0.43446969696969695,18,1147,0.24993765264579257
2641,0.43468383188186294,20,1148,0.24998211686964436
2642,0.4348978046934141,18,1149,0.24998211686964436
2643,0.4351116155883466,20,1150,0.25005464582401316
2644,0.4353252647503782,18,1151,0.25005464582401316
2645,0.435538752362949,18,1152,0.2500765078937121
2646,0.4357520786092215,20,1153,0.2501315826328212
2647,0.4359652436720816,18,1154,0.2501315826328212
2648,0.436178247734139,19,1155,0.25013569986826467
2649,0.43639109097772744,20,1156,0.2501429959885193
2650,0.43660377358490565,20,1157,0.25014528592200624
2651,0.43681629573745756,19,1158,0.2501482690209161
2652,0.4370286576168929,18,1159,0.2501482690209161
2653,0.43648699585375045,3,1158,0.2501602656360642
2654,0.4366993217784476,18,1159,0.2501602656360642
2655,0.4369114877589454,24,1160,0.25024060442433277
2656,0.4371234939759036,19,1161,0.25024251768432515
2657,0.4373353406097102,27,1162,0.25027810428895186
2658,0.43754702784048155,18,1163,0.25034266470787264
2659,0.43775855584806317,18,1164,0.25034266470787264
2660,0.43796992481203006,25,1165,0.2504479462093655
2661,0.4374295377677565,10,1164,0.2505275818795137
2662,0.43764087152516906,20,1165,0.2505463188101487
2663,0.43785204656402554,18,1166,0.2505463188101487
2664,0.4380630630630631,21,1167,0.25059127702566975
2665,0.4375234521575985,1,1166,0.2505949948603807
2666,0.43698424606151537,18,1165,0.2506782828624315
2667,0.43719535058117737,18,1166,0.2506782828624315
2668,0.43740629685157423,20,1167,0.2506903656144142
2669,0.4376170850505807,20,1168,0.2507166895996602
2670,0.4378277153558052,20,1169,0.25072826960409317
2671,0.43803818794459004,20,1170,0.25081469711690074
2672,0.43824850299401197,19,1171,0.250816026878451
2673,0.4384586606808829,20,1172,0.2508411752900622
2674,0.4379207180254301,25,1171,0.2511005147173781
2675,0.4381308411214953,18,1172,0.2511005147173781
2676,0.4383408071748879,22,1173,0.2511142015478614
2677,0.4385506163615988,20,1174,0.2511502307481511
2678,0.43876026885735625,18,1175,0.2511502307481511
2679,0.43896976483762595,18,1176,0.2511502307481511
2680,0.43917910447761194,21,1177,0.2511938959380447
2681,0.4393882879522566,24,1178,0.2512803305670717
2682,0.4395973154362416,18,1179,0.2512803305670717
2683,0.43980618710398806,24,1180,0.25136915156104356
2684,0.4392697466467958,19,1179,0.25145114979322103
2685,0.43947858472998136,18,1180,0.25145114979322103
2686,0.4396872673119881,24,1181,0.251507599635896
2687,0.43989579456643096,20,1182,0.25159482629117375
2688,0.4401041666666667,22,1183,0.251626203609807
2689,0.44031238378579396,18,1184,0.251626203609807
2690,0.43977695167286246,9,1183,0.25170080218102364
2691,0.43998513563730957,18,1184,0.25170080218102364
2692,0.43945022288261515,6,1183,0.25172764403298176
2693,0.4396583735610843,20,1184,0.2517387717747976
2694,0.43912397921306606,1,1183,0.25174230436260137
2695,0.43933209647495364,22,1184,0.25182247608816605
2696,0.439540059347181,20,1185,0.2518722418366054
2697,0.43974786800148313,20,1186,0.25187442777201635
2698,0.43995552260934023,20,1187,0.25190507924762734
2699,0.4401630233419785,18,1188,0.2519647585663195
2700,0.44037037037037036,20,1189,0.2519690473058301
2701,0.4405775638652351,24,1190,0.2520196922743915
2702,0.4407846039970392,18,1191,0.2520196922743915
2703,0.44099149093599704,19,1192,0.2520212586820308
2704,0.441198224852071,18,1193,0.2520598812862989
2705,0.4406654343807763,9,1192,0.25213105374558575
2706,0.4408721359940872,19,1193,0.25213287690241887
2707,0.44107868489102325,19,1194,0.2521368061432464
2708,0.4412850812407681,18,1195,0.2521368061432464
2709,0.4407530454042082,1,1194,0.2521401626836177
2710,0.44095940959409596,19,1195,0.2521439115875125
2711,0.44116562154186645,20,1196,0.2521518377697202
2712,0.4413716814159292,20,1197,0.25217014406341953
2713,0.44157758938444525,18,1198,0.25217014406341953
2714,0.44178334561532795,25,1199,0.2521829202077037
2715,0.4419889502762431,20,1200,0.2521905949384825
2716,0.4414580265095729,3,1199,0.2522019985487483
2717,0.4409274935590725,3,1198,0.25221283813885303
2718,0.44113318616629876,20,1199,0.2522198947403367
2719,0.44060316292754687,8,1198,0.25225158859540925
2720,0.44080882352941175,18,1199,0.25225158859540925
2721,0.4410143329658214,18,1200,0.25225158859540925
2722,0.44121969140337985,22,1201,0.25231521770028686
2723,0.4406904149834741,3,1200,0.2523255208706043
2724,0.4408957415565345,18,1201,0.2523255208706043
2725,0.4411009174311927,18,1202,0.2523255208706043
2726,0.4413059427732942,22,1203,0.2523643381768417
2727,0.44151081774844153,22,1204,0.2524069351339143
2728,0.44171554252199413,25,1205,0.2524404298886854
2729,0.44192011725906927,18,1206,0.252467214072061
2730,0.4421245421245421,22,1207,0.25249101857147005
2731,0.4423288172830465,19,1208,0.252529740664408
2732,0.441800878477306,3,1207,0.2525395336938549
2733,0.4420051225759239,23,1208,0.2525762955662327
2734,0.4422092172640819,22,1209,0.2526038688635072
2735,0.4424131627056673,18,1210,0.2526038688635072
2736,0.44261695906432746,24,1211,0.2526578848367247
2737,0.44282060650347094,18,1212,0.2526578848367247
2738,0.44302410518626734,18,1213,0.2526578848367247
2739,0.44322745527564805,18,1214,0.2526578848367247
2740,0.44343065693430656,18,1215,0.2526578848367247
2741,0.443633710324699,22,1216,0.25269082913571717
2742,0.44383661560904447,18,1217,0.25269082913571717
2743,0.44403937294932555,29,1218,0.25276599432410285
2744,0.44424198250728864,18,1219,0.25279160541286494
2745,0.4444444444444444,21,1220,0.2528947484162273
2746,0.44464675892206845,22,1221,0.2529429585530592
2747,0.4441208591190389,9,1220,0.2529777427396235
2748,0.4443231441048035,20,1221,0.252996626066535
2749,0.44452528192069846,24,1222,0.2531157128536908
2750,0.44472727272727275,20,1223,0.25312172125877125
2751,0.44492911668484186,24,1224,0.2532233174352229
2752,0.44513081395348836,20,1225,0.2532502303196201
2753,0.4453323646930621,18,1226,0.2532502303196201
2754,0.4455337690631808,20,1227,0.25328927756228414
2755,0.4457350272232305,23,1228,0.2534312214013805
2756,0.4452104499274311,8,1227,0.25345745147538007
2757,0.44541167936162496,22,1228,0.25352081182161085
2758,0.44561276287164614,20,1229,0.2535308759783075
2759,0.4450888002899601,1,1228,0.25353406521687705
2760,0.44528985507246377,18,1229,0.25353406521687705
2761,0.4454907642158638,18,1230,0.25353406521687705
2762,0.44569152787834904,18,1231,0.25353406521687705
2763,0.44516829533116176,3,1230,0.2535433731232766
2764,0.44536903039073805,22,1231,0.2535986618544874
2765,0.44556962025316454,18,1232,0.2535986618544874
2766,0.44577006507592193,20,1233,0.2536215934053164
2767,0.4452475605348753,6,1232,0.2536446976524548
2768,0.4454479768786127,20,1233,0.25370117856411306
2769,0.4456482484651499,22,1234,0.25370903556625746
2770,0.44584837545126355,18,1235,0.25370903556625746
2771,0.4460483579935042,18,1236,0.25370903556625746
2772,0.4462481962481962,20,1237,0.2537309239123035
2773,0.4464478903714389,22,1238,0.2537472213630451
2774,0.446647440519106,22,1239,0.253835348496082
2775,0.44684684684684683,22,1240,0.25388578576680665
2776,0.44704610951008644,23,1241,0.25396304666062386
2777,0.44724522866402594,18,1242,0.25396304666062386
2778,0.4474442044636429,20,1243,0.2539728695183739
2779,0.44764303706369196,20,1244,0.25399086181910446
2780,0.447841726618705,18,1245,0.25399086181910446
2781,0.44804027328299173,20,1246,0.25401978871667175
2782,0.4482386772106398,18,1247,0.25401978871667175
2783,0.44843693855551564,23,1248,0.25404390929452086
2784,0.44863505747126436,19,1249,0.2540678286064735
2785,0.4481149012567325,9,1248,0.25413571663730555
2786,0.4483129935391242,18,1249,0.2541695591615959
2787,0.4485109436670255,20,1250,0.2542401179008099
2788,0.4487087517934003,22,1251,0.2543078427487711
2789,0.4489064180709932,25,1252,0.25436110196731837
2790,0.4491039426523297,18,1253,0.25436110196731837
2791,0.4493013256897169,24,1254,0.2544224106252788
2792,0.44949856733524357,18,1255,0.2544224106252788
2793,0.4489795918367347,1,1254,0.25442544087592806
2794,0.449176807444524,20,1255,0.2544553228937187
2795,0.4493738819320215,18,1256,0.2544553228937187
2796,0.44957081545064376,18,1257,0.2544768000330476
2797,0.449767608151591,18,1258,0.2544768000330476
2798,0.449964260185847,18,1259,0.2544768000330476
2799,0.45016077170418006,18,1260,0.2544768000330476
2800,0.4496428571428571,3,1259,0.2544856466310308
2801,0.44983934309175294,21,1260,0.25451607891886524
2802,0.45003568879371875,18,1261,0.25451607891886524
2803,0.45023189439885836,20,1262,0.25452186481365857
2804,0.4504279600570613,18,1263,0.25452186481365857
2805,0.4499108734402852,11,1262,0.25455691681234555
2806,0.4493941553813257,6,1261,0.25457889174980086
2807,0.4495903099394371,18,1262,0.25457889174980086
2808,0.4497863247863248,26,1263,0.25466853696962116
2809,0.4499822000711997,24,1264,0.25468711547916817
2810,0.4501779359430605,18,1265,0.25468711547916817
2811,0.4503735325506937,22,1266,0.2547211314007571
2812,0.45056899004267426,23,1267,0.2548408451454516
2813,0.4507643085673658,20,1268,0.2548967996126957
2814,0.4509594882729211,18,1269,0.2548967996126957
2815,0.4511545293072824,19,1270,0.254972937911337
2816,0.4513494318181818,24,1271,0.2550082448147032
2817,0.45154419595314166,22,1272,0.25501258746224353
2818,0.4517388218594748,18,1273,0.25501258746224353
2819,0.4519333096842852,20,1274,0.2550730193651693
2820,0.45141843971631207,6,1273,0.25509391893291505
2821,0.45161290322580644,18,1274,0.25509391893291505
2822,0.45180722891566266,22,1275,0.25514198250245446
2823,0.45200141693234147,28,1276,0.25530381744717223
2824,0.4521954674220963,18,1277,0.25530381744717223
2825,0.45238938053097344,24,1278,0.2553423827881445
2826,0.45187544232130217,3,1277,0.2555670347846771
2827,0.45206933144676337,18,1278,0.2555670347846771
2828,0.4515558698727016,17,1277,0.2556608729410838
2829,0.4517497348886532,18,1278,0.2556608729410838
2830,0.4519434628975265,20,1279,0.2556719914319557
2831,0.4521370540445072,20,1280,0.25567751082639
2832,0.4523305084745763,28,1281,0.255785190209782
2833,0.4525238263325097,20,1282,0.25580455140271835
2834,0.4527170077628793,20,1283,0.25584449170973633
2835,0.45291005291005293,20,1284,0.2558702536450264
2836,0.45310296191819466,20,1285,0.255888830879879
2837,0.4532957349312654,22,1286,0.2559308199885958
2838,0.45348837209302323,18,1287,0.2559308199885958
2839,0.4529764001408947,4,1286,0.2559479099243459
2840,0.45316901408450705,18,1287,0.2559479099243459
2841,0.45336149243224216,18,1288,0.2559479099243459
2842,0.45355383532723437,20,1289,0.25597583324456563
2843,0.45374604291241644,18,1290,0.25597583324456563
2844,0.4532348804500703,11,1289,0.25604699368310063
2845,0.45342706502636204,18,1290,0.25604699368310063
2846,0.4529163738580464,1,1289,0.25604987284900976
2847,0.45240604144713736,1,1288,0.25605260844270605
2848,0.45189606741573035,3,1287,0.25606101639922046
2849,0.4520884520884521,28,1288,0.25618863355350746
2850,0.4515789473684211,17,1287,0.2562893457770547
2851,0.45106980007015085,2,1286,0.2562933030537987
2852,0.45126227208976155,20,1287,0.25635558183877477
2853,0.4514546091833158,18,1288,0.25635558183877477
2854,0.45094604064470917,3,1287,0.2563635727262719
2855,0.451138353765324,20,1288,0.2563649304279729
2856,0.45133053221288516,22,1289,0.2564621376374832
2857,0.45082254112705633,9,1288,0.25652386500596847
2858,0.4510146955913226,20,1289,0.25655807681531895
2859,0.45120671563483733,18,1290,0.25655807681531895
2860,0.4506993006993007,4,1289,0.2565743262510527
2861,0.4508912967493883,26,1290,0.2566460798907409
2862,0.4503843466107617,3,1289,0.25665367423811286
2863,0.4505763185469787,26,1290,0.2567311215564833
2864,0.450768156424581,19,1291,0.25680386402365474
2865,0.45095986038394414,24,1292,0.2569059745268383
2866,0.450453593859037,5,1291,0.2569150024638284
2867,0.45064527380537145,23,1292,0.2569359765618204
2868,0.45083682008368203,18,1293,0.2569573035691552
2869,0.45102823283374,18,1294,0.2569573035691552
2870,0.4505226480836237,9,1293,0.25701614612737655
2871,0.4507140369209335,18,1294,0.25701614612737655
2872,0.45090529247910865,18,1295,0.25701614612737655
2873,0.4510964148973199,20,1296,0.25704079567824145
2874,0.45128740431454417,20,1297,0.25705649488478644
2875,0.4514782608695652,18,1298,0.25705649488478644
2876,0.45166898470097355,18,1299,0.25705649488478644
2877,0.4518595759471672,18,1300,0.25705649488478644
2878,0.45205003474635164,18,1301,0.2570748838170899
2879,0.4522403612365405,19,1302,0.25707672907730705
2880,0.45243055555555556,25,1303,0.25709978562440655
2881,0.4526206178410274,18,1304,0.25709978562440655
2882,0.45281054823039557,18,1305,0.25709978562440655
2883,0.4530003468609088,18,1306,0.25709978562440655
2884,0.45319001386962554,20,1307,0.2571147453677321
2885,0.45337954939341424,22,1308,0.2572217329797148
2886,0.4528759528759529,6,1307,0.257241608666963
2887,0.45306546588153795,22,1308,0.25726168834504487
2888,0.45325484764542934,22,1309,0.25729871700632295
2889,0.4534440983039114,20,1310,0.2573005645561558
2890,0.4536332179930796,22,1311,0.25732383065335634
2891,0.4538222068488412,22,1312,0.2573348685480746
2892,0.4540110650069156,26,1313,0.2574325253180953
2893,0.45419979260283444,24,1314,0.25746682201678045
2894,0.4536973047684865,3,1313,0.2574736809380323
2895,0.4538860103626943,22,1314,0.2575497427358261
2896,0.45407458563535913,18,1315,0.2576047278134487
2897,0.453572661373835,7,1314,0.2576343806763218
2898,0.4530710835058661,9,1313,0.2576904630128719
2899,0.4532597447395654,22,1314,0.2577062226937332
2900,0.453448275862069,19,1315,0.25770947437494984
2901,0.4536366770079283,20,1316,0.2577131651847149
2902,0.4538249483115093,18,1317,0.2577338203064783
2903,0.45401308990699274,20,1318,0.2577399410084506
2904,0.4535123966942149,7,1317,0.25776815449037443
2905,0.45370051635111874,20,1318,0.257792849179931
2906,0.45388850653819685,20,1319,0.2577946084366695
2907,0.4540763673890609,22,1320,0.25784623109914256
2908,0.45426409903713894,22,1321,0.25790197173279156
2909,0.4537641801306291,17,1320,0.25796985976362363
2910,0.45395189003436426,24,1321,0.2580630410434887
2911,0.4541394709721745,20,1322,0.2580716799199966
2912,0.4543269230769231,18,1323,0.25809990668971794
2913,0.45451424648129074,18,1324,0.25811680856854624
2914,0.45470144131777623,20,1325,0.2581673080570527
2915,0.4548885077186964,18,1326,0.2581673080570527
2916,0.45507544581618653,18,1327,0.2581673080570527
2917,0.4545766198148783,6,1326,0.258186209000784
2918,0.45407813570939,6,1325,0.2582041820816918
2919,0.45357999314833847,8,1324,0.25823278533777155
2920,0.4537671232876712,18,1325,0.25830592295621535
2921,0.4539541252995549,19,1326,0.25830902275109763
2922,0.4534565366187543,25,1325,0.2584450387178645
2923,0.45364351693465615,25,1326,0.2585756733810694
2924,0.4538303693570451,18,1327,0.2585756733810694
2925,0.454017094017094,20,1328,0.25858290754062524
2926,0.45420369104579633,26,1329,0.2587230506317822
2927,0.45439016057396653,20,1330,0.2587280663350293
2928,0.45457650273224043,19,1331,0.2587489288771447
2929,0.45476271765107545,19,1332,0.25881225155265086
2930,0.45494880546075084,20,1333,0.25881712684025954
2931,0.4551347662913681,19,1334,0.2588200813000958
2932,0.4553206002728513,24,1335,0.25883922627610234
2933,0.45550630753494714,18,1336,0.25883922627610234
2934,0.4550102249488753,9,1335,0.25889266866620625
2935,0.4551959114139693,20,1336,0.2589316225696501
2936,0.454700272479564,20,1335,0.2590282650466885
2937,0.45488593803200544,23,1336,0.25904127112361036
2938,0.455071477195371,20,1337,0.25907396262617466
2939,0.4545763865260293,9,1336,0.2591143872411451
2940,0.45476190476190476,18,1337,0.2591236620100239
2941,0.45494729683781027,18,1338,0.2591236620100239
2942,0.45513256288239295,18,1339,0.2591236620100239
2943,0.45531770302412505,18,1340,0.2591236620100239
2944,0.4548233695652174,8,1339,0.2591472465161677
2945,0.45500848896434637,19,1340,0.25914848020991144
2946,0.45519348268839105,19,1341,0.259151067039139
2947,0.4553783508652867,20,1342,0.259153986404601
2948,0.4555630936227951,18,1343,0.259153986404601
2949,0.4557477110885046,18,1344,0.259153986404601
2950,0.4559322033898305,22,1345,0.2592629096102517
2951,0.45611657065401556,18,1346,0.2592629096102517
2952,0.4563008130081301,20,1347,0.2592773857025421
2953,0.45648493057907213,18,1348,0.2592773857025421
2954,0.456668923493568,22,1349,0.25928915475432196
2955,0.45617597292724194,8,1348,0.25930787388825893
2956,0.4563599458728011,20,1349,0.2593292374357815
2957,0.45654379438620224,18,1350,0.2593292374357815
2958,0.45672751859364435,22,1351,0.2593460942902375
2959,0.4569111186211558,21,1352,0.25936376802290545
2960,0.4570945945945946,27,1353,0.2594256869830741
2961,0.45727794663964877,22,1354,0.25944974480524463
2962,0.4574611748818366,20,1355,0.2594626766222067
2963,0.45696928788390145,3,1354,0.2594691948057955
2964,0.4564777327935223,4,1353,0.2594838833224844
2965,0.4566610455311973,18,1354,0.2594838833224844
2966,0.45684423465947405,20,1355,0.25949145510833804
2967,0.4563532187394675,9,1354,0.259542373542706
2968,0.45653638814016173,20,1355,0.25959407691087116
2969,0.4560458066689121,19,1354,0.25968359945468306
2970,0.4562289562289562,25,1355,0.2597604728722059
2971,0.4564119824974756,18,1356,0.2597766185168855
2972,0.4565948855989233,20,1357,0.25978973836339436
2973,0.45677766565758493,28,1358,0.25985914309856595
2974,0.45696032279757903,18,1359,0.25986764262039963
2975,0.45714285714285713,20,1360,0.2598955860150231
2976,0.4573252688172043,18,1361,0.25991104655863423
2977,0.45750755794423914,18,1362,0.2599345238302057
2978,0.45768972464741436,18,1363,0.25995306578192107
2979,0.4578717690500168,21,1364,0.25996135178453794
2980,0.45805369127516776,18,1365,0.25996135178453794
2981,0.45823549144582354,18,1366,0.25996135178453794
2982,0.45774647887323944,9,1365,0.2599902416967737
2983,0.45792826014079785,18,1366,0.2599902416967737
2984,0.4581099195710456,20,1367,0.260020817000389
2985,0.45829145728643217,26,1368,0.26005632316693444
2986,0.45847287340924314,19,1369,0.2600576839256144
