Episode,Avg Reward,Steps,Total Reward,Q-MSE
1817,-1.0,3,-1817,0.1672861599045536
1818,-1.0,8,-1818,0.16728616077699976
1819,-1.0,8,-1819,0.16728616077754638
1820,-1.0,13,-1820,0.16728616077754638
1821,-1.0,26,-1821,0.16772667549831147
1822,-1.0,3,-1822,0.16772667549831147
1823,-1.0,5,-1823,0.16772667549880346
1824,-1.0,5,-1824,0.16772667628400506
1825,-1.0,7,-1825,0.1677266785359396
1826,-1.0,10,-1826,0.16772668277334765
1827,-1.0,23,-1827,0.1682486175167034
1828,-1.0,35,-1828,0.168410951461395
1829,-1.0,12,-1829,0.16841095527506306
1830,-1.0,3,-1830,0.16841095527506306
1831,-1.0,14,-1831,0.16841095730180433
1832,-1.0,5,-1832,0.16841095800848577
1833,-1.0,8,-1833,0.16841096144078768
1834,-1.0,8,-1834,0.16850094880538713
1835,-1.0,15,-1835,0.1685009518944593
1836,-1.0,4,-1836,0.16850095189490208
1837,-1.0,7,-1837,0.16850095189490208
1838,-1.0,10,-1838,0.1685009518953006
1839,-1.0,2,-1839,0.1685009518953006
1840,-1.0,3,-1840,0.1685009518953006
1841,-1.0,18,-1841,0.1687816511352996
1842,-1.0,5,-1842,0.1687816511352996
1843,-1.0,21,-1843,0.16883052374577787
1844,-1.0,67,-1844,0.16909152374577785
1845,-1.0,43,-1845,0.16923896752959344
1846,-1.0,35,-1846,0.16923896752959344
1847,-1.0,1,-1847,0.16923896752959344
1848,-1.0,5,-1848,0.16923896752959344
1849,-1.0,3,-1849,0.16923896752995213
1850,-1.0,1,-1850,0.16923896752995213
1851,-1.0,11,-1851,0.16923896753027493
1852,-1.0,6,-1852,0.16923896753027493
1853,-1.0,6,-1853,0.16923896816628822
1854,-1.0,9,-1854,0.16923896816628822
1855,-1.0,6,-1855,0.16924570922587384
1856,-1.0,4,-1856,0.16924570922587384
1857,-1.0,6,-1857,0.16924570979828588
1858,-1.0,4,-1858,0.16924570979828588
1859,-1.0,15,-1859,0.16926938248052337
1860,-1.0,9,-1860,0.16926938248052337
1861,-1.0,1,-1861,0.16926938248052337
1862,-1.0,26,-1862,0.16953038248052338
1863,-1.0,7,-1863,0.16953038526068873
1864,-1.0,15,-1864,0.16953038577585958
1865,-1.0,8,-1865,0.16953038577615004
1866,-1.0,31,-1866,0.16953038577615004
1867,-1.0,4,-1867,0.16953038577641152
1868,-1.0,5,-1868,0.16953038577641152
1869,-1.0,2,-1869,0.16953038577641152
1870,-1.0,39,-1870,0.16953645468522033
1871,-1.0,4,-1871,0.16953645468522033
1872,-1.0,6,-1872,0.1695364571873695
1873,-1.0,6,-1873,0.16953645765102324
1874,-1.0,3,-1874,0.1695364594750906
1875,-1.0,1,-1875,0.1695364594750906
1876,-1.0,4,-1876,0.1695364594750906
1877,-1.0,1,-1877,0.1695364594750906
1878,-1.0,14,-1878,0.16953646111675133
1879,-1.0,1,-1879,0.16953646111675133
1880,-1.0,19,-1880,0.16979384642820997
1881,-1.0,2,-1881,0.16979384642820997
1882,-1.0,3,-1882,0.16979384642820997
1883,-1.0,23,-1883,0.17028815872920994
1884,-1.0,9,-1884,0.17028815872920994
1885,-1.0,2,-1885,0.17028815872920994
1886,-1.0,13,-1886,0.17028816020670473
1887,-1.0,1,-1887,0.17028816020670473
1888,-1.0,4,-1888,0.17028816020670473
1889,-1.0,8,-1889,0.17028816062399307
1890,-1.0,1,-1890,0.17028816062399307
1891,-1.0,1,-1891,0.17028816062399307
1892,-1.0,2,-1892,0.17028816062399307
1893,-1.0,16,-1893,0.17028816099955266
1894,-1.0,1,-1894,0.17028816099955266
1895,-1.0,13,-1895,0.17028816232929803
1896,-1.0,9,-1896,0.17028816232953337
1897,-1.0,49,-1897,0.17033225482392972
1898,-1.0,2,-1898,0.17033225482392972
1899,-1.0,6,-1899,0.17033225602070065
1900,-1.0,3,-1900,0.17033225602070065
1901,-1.0,1,-1901,0.17033225602070065
1902,-1.0,48,-1902,0.170442130850071
1903,-1.0,6,-1903,0.1704421308502828
1904,-1.0,1,-1904,0.1704421308502828
1905,-1.0,1,-1905,0.1704421308502828
1906,-1.0,8,-1906,0.1704421308502828
1907,-1.0,7,-1907,0.17044213310221734
1908,-1.0,4,-1908,0.17044213417931126
1909,-1.0,1,-1909,0.17044213417931126
1910,-1.0,7,-1910,0.17044213417950185
1911,-1.0,5,-1911,0.17044213417950185
1912,-1.0,11,-1912,0.17044213451750545
1913,-1.0,1,-1913,0.17044213451750545
1914,-1.0,13,-1914,0.17044213548689002
1915,-1.0,10,-1915,0.17054160105134056
1916,-1.0,34,-1916,0.17054706465296568
1917,-1.0,1,-1917,0.17054706465296568
1918,-1.0,3,-1918,0.17054706465296568
1919,-1.0,6,-1919,0.17054706495716893
1920,-1.0,8,-1920,0.17054706495716893
1921,-1.0,6,-1921,0.17054706495716893
1922,-1.0,6,-1922,0.17054706495716893
1923,-1.0,12,-1923,0.17054706698391023
1924,-1.0,4,-1924,0.17054706698391023
1925,-1.0,4,-1925,0.17054706698391023
1926,-1.0,15,-1926,0.17054706725769314
1927,-1.0,7,-1927,0.17054706725786467
1928,-1.0,3,-1928,0.17054706725786467
1929,-1.0,4,-1929,0.17054706725801907
1930,-1.0,46,-1930,0.1709204772580191
1931,-1.0,26,-1931,0.1709204772580191
1932,-1.0,4,-1932,0.17092047725815804
1933,-1.0,11,-1933,0.17092047750456266
1934,-1.0,6,-1934,0.17092047932863
1935,-1.0,10,-1935,0.1709204795503942
1936,-1.0,1,-1936,0.1709204795503942
1937,-1.0,14,-1937,0.17092048119205494
1938,-1.0,2,-1938,0.17092048119205494
1939,-1.0,12,-1939,0.17092539971631227
1940,-1.0,13,-1940,0.1709254005887584
1941,-1.0,3,-1941,0.1709254005887584
1942,-1.0,10,-1942,0.17092540058888347
1943,-1.0,2,-1943,0.17092540058888347
1944,-1.0,15,-1944,0.17092540058888347
1945,-1.0,5,-1945,0.17092540058888347
1946,-1.0,26,-1946,0.1709254007884712
1947,-1.0,4,-1947,0.17092540157367275
1948,-1.0,12,-1948,0.17092540305116757
1949,-1.0,1,-1949,0.17092540305116757
1950,-1.0,3,-1950,0.17092540305116757
1951,-1.0,5,-1951,0.17092540305116757
1952,-1.0,5,-1952,0.17092540305116757
1953,-1.0,7,-1953,0.17092540305116757
1954,-1.0,4,-1954,0.17092540305128012
1955,-1.0,16,-1955,0.17105919047592455
1956,-1.0,3,-1956,0.17105919047592455
1957,-1.0,15,-1957,0.17114055847290516
1958,-1.0,22,-1958,0.17163021964384081
1959,-1.0,3,-1959,0.17163021964384081
1960,-1.0,3,-1960,0.17163022035052225
1961,-1.0,34,-1961,0.17214871131433226
1962,-1.0,4,-1962,0.17214871131433226
1963,-1.0,3,-1963,0.17214871131433226
1964,-1.0,1,-1964,0.17214871131433226
1965,-1.0,12,-1965,0.17214871131433226
1966,-1.0,13,-1966,0.17215313902522758
1967,-1.0,2,-1967,0.17215313902522758
1968,-1.0,49,-1968,0.1722531390252276
1969,-1.0,3,-1969,0.1722531390252276
1970,-1.0,3,-1970,0.1722531390253289
1971,-1.0,1,-1971,0.1722531390253289
1972,-1.0,5,-1972,0.17225313902542005
1973,-1.0,2,-1973,0.17225313902542005
1974,-1.0,12,-1974,0.17225314035516548
1975,-1.0,9,-1975,0.1723431277197649
1976,-1.0,5,-1976,0.1723431277197649
1977,-1.0,7,-1977,0.17234312835577825
1978,-1.0,54,-1978,0.17271653835577822
1979,-1.0,8,-1979,0.17271653955254915
1980,-1.0,6,-1980,0.17271653955254915
1981,-1.0,4,-1981,0.17271653955254915
1982,-1.0,13,-1982,0.17271654012496118
1983,-1.0,7,-1983,0.17271654012496118
1984,-1.0,5,-1984,0.17271654064013198
1985,-1.0,1,-1985,0.17271654064013198
1986,-1.0,17,-1986,0.17272052642157937
1987,-1.0,6,-1987,0.1727241143066118
1988,-1.0,30,-1988,0.1732184266076118
1989,-1.0,5,-1989,0.17323975653295703
1990,-1.0,18,-1990,0.17331329501900086
1991,-1.0,36,-1991,0.17335306505138
1992,-1.0,3,-1992,0.17335306551503377
1993,-1.0,4,-1993,0.17335306551503377
1994,-1.0,44,-1994,0.1735491557144499
1995,-1.0,7,-1995,0.1735491557144499
1996,-1.0,9,-1996,0.1735491557144499
1997,-1.0,1,-1997,0.1735491557144499
1998,-1.0,17,-1998,0.17354915571453197
1999,-1.0,6,-1999,0.1735491557146058
2000,-1.0,9,-2000,0.1735491567916997
2001,-1.0,4,-2001,0.1735491567916997
2002,-1.0,61,-2002,0.1735491572089881
2003,-1.0,30,-2003,0.17354915817837263
2004,-1.0,1,-2004,0.17354915817837263
2005,-1.0,7,-2005,0.17354915817837263
2006,-1.0,12,-2006,0.17361559171970872
2007,-1.0,14,-2007,0.17373688169744916
2008,-1.0,13,-2008,0.1737368825698953
2009,-1.0,3,-2009,0.1737368825698953
2010,-1.0,7,-2010,0.1737368825699618
2011,-1.0,3,-2011,0.1737368825699618
2012,-1.0,29,-2012,0.1738182505669424
2013,-1.0,7,-2013,0.17381825135214396
2014,-1.0,31,-2014,0.1738374681391332
2015,-1.0,2,-2015,0.1738374681391332
2016,-1.0,1,-2016,0.1738374681391332
2017,-1.0,1,-2017,0.1738374681391332
2018,-1.0,10,-2018,0.1738374681391332
2019,-1.0,5,-2019,0.1738374681391332
2020,-1.0,3,-2020,0.17383746813919299
2021,-1.0,6,-2021,0.173837468318822
2022,-1.0,1,-2022,0.173837468318822
2023,-1.0,52,-2023,0.17409846831882198
2024,-1.0,6,-2024,0.1740984686943815
2025,-1.0,14,-2025,0.1740984686943815
2026,-1.0,12,-2026,0.17409846869443535
2027,-1.0,16,-2027,0.17409846940111678
2028,-1.0,1,-2028,0.17409846940111678
2029,-1.0,1,-2029,0.17409846940111678
2030,-1.0,2,-2030,0.17409846940111678
2031,-1.0,15,-2031,0.17409846940116525
2032,-1.0,3,-2032,0.17409846940116525
2033,-1.0,4,-2033,0.17409846940116525
2034,-1.0,21,-2034,0.17433396853780017
2035,-1.0,6,-2035,0.17433396853784378
2036,-1.0,13,-2036,0.17435127972801864
2037,-1.0,4,-2037,0.17435127972805792
2038,-1.0,36,-2038,0.17435127972805792
2039,-1.0,2,-2039,0.17435127972805792
2040,-1.0,17,-2040,0.17484559202905792
2041,-1.0,21,-2041,0.17484559202909325
2042,-1.0,4,-2042,0.174845592029125
2043,-1.0,1,-2043,0.174845592029125
2044,-1.0,1,-2044,0.174845592029125
2045,-1.0,5,-2045,0.174845592029125
2046,-1.0,8,-2046,0.174845592029125
2047,-1.0,1,-2047,0.174845592029125
2048,-1.0,1,-2048,0.174845592029125
2049,-1.0,5,-2049,0.17484559236712863
2050,-1.0,1,-2050,0.17484559236712863
2051,-1.0,7,-2051,0.17484559236715722
2052,-1.0,1,-2052,0.17484559236715722
2053,-1.0,14,-2053,0.17484559236718297
2054,-1.0,1,-2054,0.17484559236718297
2055,-1.0,1,-2055,0.17484559236718297
2056,-1.0,7,-2056,0.17497937979182743
2057,-1.0,12,-2057,0.17497937979182743
2058,-1.0,2,-2058,0.17497937979182743
2059,-1.0,7,-2059,0.17515790827139818
2060,-1.0,14,-2060,0.17515790843306425
2061,-1.0,11,-2061,0.17526778326243467
2062,-1.0,24,-2062,0.17543011720712628
2063,-1.0,8,-2063,0.17543011720712628
2064,-1.0,12,-2064,0.17543011720714946
2065,-1.0,7,-2065,0.17543011720714946
2066,-1.0,1,-2066,0.17543011720714946
2067,-1.0,1,-2067,0.17543011720714946
2068,-1.0,5,-2068,0.17544571030463338
2069,-1.0,6,-2069,0.17544571030465422
2070,-1.0,7,-2070,0.17544571094066755
2071,-1.0,1,-2071,0.17544571094066755
2072,-1.0,18,-2072,0.17544571124487077
2073,-1.0,2,-2073,0.17544571124487077
2074,-1.0,1,-2074,0.17544571124487077
2075,-1.0,10,-2075,0.17544571124488953
2076,-1.0,3,-2076,0.17544571124488953
2077,-1.0,13,-2077,0.17544571124488953
2078,-1.0,8,-2078,0.17544571124488953
2079,-1.0,2,-2079,0.17544571124488953
2080,-1.0,13,-2080,0.17544571124490646
2081,-1.0,10,-2081,0.17570309655636507
2082,-1.0,1,-2082,0.17570309655636507
2083,-1.0,5,-2083,0.17570309655636507
2084,-1.0,15,-2084,0.1758025621208156
2085,-1.0,7,-2085,0.1758025621208156
2086,-1.0,3,-2086,0.1758025621208156
2087,-1.0,7,-2087,0.17580256239459854
2088,-1.0,1,-2088,0.17580256239459854
2089,-1.0,4,-2089,0.17580256239459854
2090,-1.0,15,-2090,0.175923852372339
2091,-1.0,29,-2091,0.17598384417169777
2092,-1.0,1,-2092,0.17598384417169777
2093,-1.0,6,-2093,0.17598384417169777
2094,-1.0,13,-2094,0.17598384417171295
2095,-1.0,17,-2095,0.1759838444181176
2096,-1.0,19,-2096,0.17598384441813128
2097,-1.0,2,-2097,0.17598384441813128
2098,-1.0,2,-2098,0.17598384441813128
2099,-1.0,1,-2099,0.17598384441813128
2100,-1.0,1,-2100,0.17598384441813128
2101,-1.0,19,-2101,0.1759838449905433
2102,-1.0,2,-2102,0.1759838449905433
2103,-1.0,12,-2103,0.1759838455057141
2104,-1.0,4,-2104,0.17598384572747824
2105,-1.0,4,-2105,0.17598384572747824
2106,-1.0,40,-2106,0.17624484572747826
2107,-1.0,47,-2107,0.17635472055684864
2108,-1.0,24,-2108,0.1763547210205024
2109,-1.0,2,-2109,0.1763547210205024
2110,-1.0,3,-2110,0.17635472116600187
2111,-1.0,4,-2111,0.17635472116600187
2112,-1.0,1,-2112,0.17635472116600187
2113,-1.0,7,-2113,0.17635472129695143
2114,-1.0,2,-2114,0.17635472129695143
2115,-1.0,9,-2115,0.17635472129695143
2116,-1.0,9,-2116,0.17635472129695143
2117,-1.0,11,-2117,0.17635472129695143
2118,-1.0,8,-2118,0.1763547214965392
2119,-1.0,6,-2119,0.17635472149655151
2120,-1.0,4,-2120,0.17635472167618046
2121,-1.0,2,-2121,0.17635472167618046
2122,-1.0,37,-2122,0.1764088776014499
2123,-1.0,11,-2123,0.1764088776014499
2124,-1.0,14,-2124,0.176408877763116
2125,-1.0,11,-2125,0.17664437689975096
2126,-1.0,1,-2126,0.17664437689975096
2127,-1.0,7,-2127,0.17664437689975096
2128,-1.0,3,-2128,0.17664437704525043
2129,-1.0,1,-2129,0.17664437704525043
2130,-1.0,3,-2130,0.17664437704525043
2131,-1.0,4,-2131,0.17664437704525043
2132,-1.0,2,-2132,0.17664437704525043
2133,-1.0,1,-2133,0.17664437704525043
2134,-1.0,10,-2134,0.17664437717619996
2135,-1.0,13,-2135,0.17664437717621106
2136,-1.0,7,-2136,0.17664437759349944
2137,-1.0,2,-2137,0.17664437759349944
2138,-1.0,24,-2138,0.17664437796905896
2139,-1.0,16,-2139,0.17664437796905896
2140,-1.0,6,-2140,0.17664437796906893
2141,-1.0,12,-2141,0.17664437796906893
2142,-1.0,1,-2142,0.17664437796906893
2143,-1.0,2,-2143,0.17664437796906893
2144,-1.0,41,-2144,0.17664437830707252
2145,-1.0,10,-2145,0.17685944793866493
2146,-1.0,10,-2146,0.17685944805651954
2147,-1.0,30,-2147,0.17689531138347292
2148,-1.0,5,-2148,0.17689531138347292
2149,-1.0,37,-2149,0.17696884986951672
2150,-1.0,1,-2150,0.17696884986951672
2151,-1.0,4,-2151,0.17696885017371997
2152,-1.0,1,-2152,0.17696885017371997
2153,-1.0,3,-2153,0.1769688502797891
2154,-1.0,10,-2154,0.1769688503752513
2155,-1.0,3,-2155,0.1769688503752603
2156,-1.0,1,-2156,0.1769688503752603
2157,-1.0,4,-2157,0.17696885037526836
2158,-1.0,9,-2158,0.17696885037526836
2159,-1.0,8,-2159,0.17696885037527565
2160,-1.0,51,-2160,0.17696885037528218
2161,-1.0,22,-2161,0.17749511625596828
2162,-1.0,9,-2162,0.1774983459046985
2163,-1.0,1,-2163,0.1774983459046985
2164,-1.0,4,-2164,0.1774983459046985
2165,-1.0,4,-2165,0.17749834617848145
2166,-1.0,13,-2166,0.17801683714229147
2167,-1.0,5,-2167,0.17801683738869606
2168,-1.0,8,-2168,0.17801683747461206
2169,-1.0,3,-2169,0.17801683747461206
2170,-1.0,16,-2170,0.17801683769637625
2171,-1.0,3,-2171,0.17801683769637625
2172,-1.0,15,-2172,0.1781642814801918
2173,-1.0,17,-2173,0.1781642814801918
2174,-1.0,29,-2174,0.17857758431130777
2175,-1.0,18,-2175,0.17858049144244784
2176,-1.0,13,-2176,0.17867047880704728
2177,-1.0,3,-2177,0.17867047880704728
2178,-1.0,21,-2178,0.17876994437149787
2179,-1.0,1,-2179,0.17876994437149787
2180,-1.0,48,-2180,0.17921820647149786
2181,-1.0,4,-2181,0.17921820647149786
2182,-1.0,2,-2182,0.17921820647149786
2183,-1.0,23,-2183,0.1792670790819761
2184,-1.0,2,-2184,0.1792670790819761
2185,-1.0,14,-2185,0.1794294130266677
2186,-1.0,5,-2186,0.17942941314452227
2187,-1.0,1,-2187,0.17942941314452227
2188,-1.0,7,-2188,0.17947350563891867
2189,-1.0,1,-2189,0.17947350563891867
2190,-1.0,23,-2190,0.1795132756712978
2191,-1.0,16,-2191,0.1795132756712978
2192,-1.0,8,-2192,0.1795132756712978
2193,-1.0,10,-2193,0.17952732001035782
2194,-1.0,44,-2194,0.17953996846208464
2195,-1.0,7,-2195,0.17957583178903802
2196,-1.0,5,-2196,0.17957583178903802
2197,-1.0,15,-2197,0.17957583186636242
2198,-1.0,1,-2198,0.17957583186636242
2199,-1.0,41,-2199,0.17972327565017804
2200,-1.0,13,-2200,0.17993834528177044
2201,-1.0,6,-2201,0.17993834528177044
2202,-1.0,33,-2202,0.17993834538783957
2203,-1.0,12,-2203,0.1799383454574315
2204,-1.0,5,-2204,0.17993834552006427
2205,-1.0,1,-2205,0.17993834552006427
2206,-1.0,40,-2206,0.17993834552006427
2207,-1.0,1,-2207,0.17993834552006427
2208,-1.0,1,-2208,0.17993834552006427
2209,-1.0,21,-2209,0.17993834561552646
2210,-1.0,8,-2210,0.17993834581511423
2211,-1.0,2,-2211,0.17993834581511423
2212,-1.0,19,-2212,0.1799383458151201
2213,-1.0,1,-2213,0.1799383458151201
2214,-1.0,1,-2214,0.1799383458151201
2215,-1.0,14,-2215,0.1799383458151201
2216,-1.0,15,-2216,0.1801344360145363
2217,-1.0,13,-2217,0.1801344361004523
2218,-1.0,2,-2218,0.1801344361004523
2219,-1.0,8,-2219,0.1801344361004523
2220,-1.0,13,-2220,0.18014582662973042
2221,-1.0,2,-2221,0.18014582662973042
2222,-1.0,12,-2222,0.18014582662973042
2223,-1.0,13,-2223,0.1801484434100556
2224,-1.0,24,-2224,0.1801484434100609
2225,-1.0,7,-2225,0.18014844346643039
2226,-1.0,1,-2226,0.18014844346643039
2227,-1.0,7,-2227,0.1802384308310298
2228,-1.0,23,-2228,0.18074729141514798
2229,-1.0,22,-2229,0.18074729141515275
2230,-1.0,2,-2230,0.18074729141515275
2231,-1.0,35,-2231,0.18126578237896276
2232,-1.0,14,-2232,0.18126578245628713
2233,-1.0,2,-2233,0.18126578245628713
2234,-1.0,7,-2234,0.1812657825070197
2235,-1.0,1,-2235,0.1812657825070197
2236,-1.0,7,-2236,0.18126578255267894
2237,-1.0,1,-2237,0.18126578255267894
2238,-1.0,17,-2238,0.18134715054965955
2239,-1.0,2,-2239,0.18134715054965955
2240,-1.0,2,-2240,0.18134715054965955
2241,-1.0,5,-2241,0.18134715054965955
2242,-1.0,26,-2242,0.18179541264965957
2243,-1.0,7,-2243,0.18179541269075292
2244,-1.0,1,-2244,0.18179541269075292
2245,-1.0,29,-2245,0.18179541287038187
2246,-1.0,1,-2246,0.18179541287038187
2247,-1.0,25,-2247,0.18179541287038187
2248,-1.0,9,-2248,0.1817954129399738
2249,-1.0,15,-2249,0.1817954129399738
2250,-1.0,14,-2250,0.1819292003646183
2251,-1.0,11,-2251,0.18192920036462257
2252,-1.0,5,-2252,0.18193945744837933
2253,-1.0,1,-2253,0.18193945744837933
2254,-1.0,45,-2254,0.1819486933657596
2255,-1.0,10,-2255,0.1819486933657635
2256,-1.0,12,-2256,0.18194869342839623
2257,-1.0,13,-2257,0.18195700943305784
2258,-1.0,1,-2258,0.18195700943305784
2259,-1.0,12,-2259,0.1819570094330613
2260,-1.0,2,-2260,0.1819570094330613
2261,-1.0,17,-2261,0.18198934336854722
2262,-1.0,7,-2262,0.18198934336854722
2263,-1.0,38,-2263,0.1819893434249167
2264,-1.0,7,-2264,0.1819893434249167
2265,-1.0,4,-2265,0.1819893434249167
2266,-1.0,12,-2266,0.18202167736040262
2267,-1.0,1,-2267,0.18202167736040262
2268,-1.0,5,-2268,0.18202167736040262
2269,-1.0,9,-2269,0.18202167741113517
2270,-1.0,18,-2270,0.18205082407546702
2271,-1.0,10,-2271,0.18205082407546702
2272,-1.0,10,-2272,0.18205082423713312
2273,-1.0,6,-2273,0.18205082438263256
2274,-1.0,1,-2274,0.18205082438263256
2275,-1.0,13,-2275,0.18205082438263256
2276,-1.0,2,-2276,0.18205082438263256
2277,-1.0,10,-2277,0.18205082451358212
2278,-1.0,8,-2278,0.18205082455056615
2279,-1.0,20,-2279,0.1820583119347673
2280,-1.0,13,-2280,0.18208745859909914
2281,-1.0,1,-2281,0.18208745859909914
2282,-1.0,42,-2282,0.18216099708514297
2283,-1.0,8,-2283,0.18216099708514297
2284,-1.0,28,-2284,0.18216099720299755
2285,-1.0,3,-2285,0.18216099720299755
2286,-1.0,7,-2286,0.18216099720299755
2287,-1.0,8,-2287,0.18216099723628318
2288,-1.0,7,-2288,0.18216099723628632
2289,-1.0,3,-2289,0.18216099723628632
2290,-1.0,6,-2290,0.18216099723628632
2291,-1.0,1,-2291,0.18216099723628632
2292,-1.0,4,-2292,0.18216099726624335
2293,-1.0,20,-2293,0.18242199726624336
2294,-1.0,19,-2294,0.18242199737231246
2295,-1.0,2,-2295,0.18242199737231246
2296,-1.0,5,-2296,0.18242199737231246
2297,-1.0,44,-2297,0.18242199737231246
2298,-1.0,7,-2298,0.18242199737231526
2299,-1.0,1,-2299,0.18242199737231526
2300,-1.0,3,-2300,0.18242199737231526
2301,-1.0,50,-2301,0.18291165854325098
2302,-1.0,6,-2302,0.18291401393900591
2303,-1.0,1,-2303,0.18291401393900591
2304,-1.0,23,-2304,0.1829140139390085
2305,-1.0,30,-2305,0.18299538193598905
2306,-1.0,8,-2306,0.1830021229955747
2307,-1.0,9,-2307,0.18300212299557697
2308,-1.0,2,-2308,0.18300212299557697
2309,-1.0,59,-2309,0.18300212299557697
2310,-1.0,5,-2310,0.18300212299557697
2311,-1.0,2,-2311,0.18300212299557697
2312,-1.0,12,-2312,0.18313591042022143
2313,-1.0,22,-2313,0.18313591042022348
2314,-1.0,1,-2314,0.18313591042022348
2315,-1.0,4,-2315,0.18313591042022348
2316,-1.0,1,-2316,0.18313591042022348
2317,-1.0,24,-2317,0.18333200061963964
2318,-1.0,25,-2318,0.18359300061963965
2319,-1.0,30,-2319,0.18365943416097572
2320,-1.0,16,-2320,0.183685703518014
2321,-1.0,10,-2321,0.183685703518014
2322,-1.0,13,-2322,0.18368570351801583
2323,-1.0,13,-2323,0.1836857035449772
2324,-1.0,3,-2324,0.1836857035449772
2325,-1.0,17,-2325,0.18368570359063646
2326,-1.0,6,-2326,0.18368570359063646
2327,-1.0,1,-2327,0.18368570359063646
2328,-1.0,1,-2328,0.18368570359063646
2329,-1.0,16,-2329,0.18368570368609866
2330,-1.0,12,-2330,0.18368570377201465
2331,-1.0,7,-2331,0.183685703813108
2332,-1.0,3,-2332,0.183685703813108
2333,-1.0,13,-2333,0.18368570381310967
2334,-1.0,3,-2334,0.18368570383737487
2335,-1.0,10,-2335,0.18368570383737637
2336,-1.0,2,-2336,0.18368570383737637
2337,-1.0,5,-2337,0.18368570383737637
2338,-1.0,12,-2338,0.1836857038592151
2339,-1.0,16,-2339,0.1836857038788699
2340,-1.0,10,-2340,0.18371197323590815
2341,-1.0,16,-2341,0.18371197327289215
2342,-1.0,11,-2342,0.18371197329058153
2343,-1.0,1,-2343,0.18371197329058153
2344,-1.0,22,-2344,0.18371197329058286
2345,-1.0,14,-2345,0.18371197329058409
2346,-1.0,5,-2346,0.1837119733065045
2347,-1.0,4,-2347,0.1837119733065045
2348,-1.0,13,-2348,0.1837140934003884
2349,-1.0,8,-2349,0.18371409341471676
2350,-1.0,9,-2350,0.18383538339245725
2351,-1.0,1,-2351,0.18383538339245725
2352,-1.0,6,-2352,0.18383538339245725
2353,-1.0,17,-2353,0.18383538339245833
2354,-1.0,5,-2354,0.1838353833924593
2355,-1.0,2,-2355,0.1838353833924593
2356,-1.0,3,-2356,0.1838353833924593
2357,-1.0,1,-2357,0.1838353833924593
2358,-1.0,9,-2358,0.1838353833924593
2359,-1.0,23,-2359,0.18430174462893725
2360,-1.0,37,-2360,0.18442303460667772
2361,-1.0,10,-2361,0.18442303468400212
2362,-1.0,5,-2362,0.18442303468400212
2363,-1.0,11,-2363,0.18442303475359406
2364,-1.0,26,-2364,0.18448946829493015
2365,-1.0,9,-2365,0.18448946829493015
2366,-1.0,2,-2366,0.18448946829493015
2367,-1.0,8,-2367,0.18448946829493099
2368,-1.0,2,-2368,0.18448946829493099
2369,-1.0,21,-2369,0.18495582953140893
2370,-1.0,14,-2370,0.18495582959404167
2371,-1.0,2,-2371,0.18495582959404167
2372,-1.0,18,-2372,0.1849577378710778
2373,-1.0,12,-2373,0.1849577379274473
2374,-1.0,19,-2374,0.1849638068362561
2375,-1.0,51,-2375,0.1854581191372561
2376,-1.0,26,-2376,0.1854581191372561
2377,-1.0,4,-2377,0.1854581191705417
2378,-1.0,20,-2378,0.18563664765011245
2379,-1.0,4,-2379,0.18563664765011245
2380,-1.0,32,-2380,0.18615513861392244
2381,-1.0,3,-2381,0.18615513861392327
2382,-1.0,3,-2382,0.1861551386268188
2383,-1.0,5,-2383,0.18615513867755135
2384,-1.0,10,-2384,0.18615513867755204
2385,-1.0,12,-2385,0.186155138689158
2386,-1.0,15,-2386,0.186155138689158
2387,-1.0,13,-2387,0.18615513868915864
2388,-1.0,7,-2388,0.18615513868915864
2389,-1.0,11,-2389,0.18615513868915923
2390,-1.0,15,-2390,0.18616060229078435
2391,-1.0,15,-2391,0.18616060229078435
2392,-1.0,33,-2392,0.18618427497302187
2393,-1.0,8,-2393,0.18618427497302237
2394,-1.0,18,-2394,0.18618427497302237
2395,-1.0,6,-2395,0.18618427498346776
2396,-1.0,19,-2396,0.18620560490881302
2397,-1.0,5,-2397,0.1862056049088135
2398,-1.0,3,-2398,0.1862056049088135
2399,-1.0,9,-2399,0.1862056049088139
2400,-1.0,30,-2400,0.18621052343307123
2401,-1.0,3,-2401,0.18621052343307123
2402,-1.0,12,-2402,0.18621052346302833
2403,-1.0,1,-2403,0.18621052346302833
2404,-1.0,7,-2404,0.1862105234630287
2405,-1.0,14,-2405,0.18627051526238744
2406,-1.0,11,-2406,0.18643284920707906
2407,-1.0,7,-2407,0.18643284923404038
2408,-1.0,10,-2408,0.18643284923404038
2409,-1.0,24,-2409,0.18643284923404038
2410,-1.0,1,-2410,0.18643284923404038
2411,-1.0,17,-2411,0.1865063877200842
2412,-1.0,5,-2412,0.1865063877200842
2413,-1.0,1,-2413,0.1865063877200842
2414,-1.0,2,-2414,0.1865063877200842
2415,-1.0,2,-2415,0.1865063877200842
2416,-1.0,5,-2416,0.18650810532537462
2417,-1.0,29,-2417,0.18650965129646188
2418,-1.0,6,-2418,0.18650965129646188
2419,-1.0,4,-2419,0.18650965129646188
2420,-1.0,13,-2420,0.18650965134212114
2421,-1.0,13,-2421,0.18650965134212114
2422,-1.0,6,-2422,0.1865096513421215
2423,-1.0,8,-2423,0.18650965138321485
2424,-1.0,37,-2424,0.1870315861265706
