Episode,Avg Reward,Steps,Total Reward,Q-MSE
7433,-1.0,9,-7433,0.17513818551928917
7434,-1.0,6,-7434,0.17513818551928917
7435,-1.0,5,-7435,0.17513818551928917
7436,-1.0,8,-7436,0.1751495760485673
7437,-1.0,19,-7437,0.17515983313232408
7438,-1.0,23,-7438,0.17520392562672044
7439,-1.0,3,-7439,0.17520392562672044
7440,-1.0,6,-7440,0.17520392562672044
7441,-1.0,1,-7441,0.17520392562672044
7442,-1.0,6,-7442,0.17520392562672044
7443,-1.0,1,-7443,0.17520392562672044
7444,-1.0,3,-7444,0.17520392562672044
7445,-1.0,5,-7445,0.17520392562672044
7446,-1.0,6,-7446,0.17521316154410072
7447,-1.0,6,-7447,0.17521316154410072
7448,-1.0,6,-7448,0.17521316154410072
7449,-1.0,1,-7449,0.17521316154410072
7450,-1.0,6,-7450,0.17521316154410072
7451,-1.0,5,-7451,0.17521316154410072
7452,-1.0,1,-7452,0.17521316154410072
7453,-1.0,1,-7453,0.17521316154410072
7454,-1.0,11,-7454,0.17521316154410072
7455,-1.0,21,-7455,0.17521316154410072
7456,-1.0,5,-7456,0.17521316154410072
7457,-1.0,5,-7457,0.17521316154410072
7458,-1.0,1,-7458,0.17521316154410072
7459,-1.0,6,-7459,0.17521316154410072
7460,-1.0,4,-7460,0.17521316154410072
7461,-1.0,4,-7461,0.17521316154410072
7462,-1.0,4,-7462,0.17521316154410072
7463,-1.0,1,-7463,0.17521316154410072
7464,-1.0,6,-7464,0.17521316154410072
7465,-1.0,1,-7465,0.17521316154410072
7466,-1.0,4,-7466,0.17521316154410072
7467,-1.0,8,-7467,0.17521316154410072
7468,-1.0,4,-7468,0.17521316154410072
7469,-1.0,4,-7469,0.17521316154410072
7470,-1.0,2,-7470,0.17521316154410072
7471,-1.0,1,-7471,0.17521316154410072
7472,-1.0,1,-7472,0.17521316154410072
7473,-1.0,8,-7473,0.17521316154410072
7474,-1.0,9,-7474,0.17521316154410072
7475,-1.0,6,-7475,0.17521316154410072
7476,-1.0,5,-7476,0.17521316154410072
7477,-1.0,15,-7477,0.17521316154410072
7478,-1.0,13,-7478,0.17521316154410072
7479,-1.0,3,-7479,0.17521316154410072
7480,-1.0,1,-7480,0.17521316154410072
7481,-1.0,2,-7481,0.17521316154410072
7482,-1.0,4,-7482,0.17521316154410072
7483,-1.0,12,-7483,0.17521316154410072
7484,-1.0,1,-7484,0.17521316154410072
7485,-1.0,3,-7485,0.17521316154410072
7486,-1.0,5,-7486,0.17521316154410072
7487,-1.0,1,-7487,0.17521316154410072
7488,-1.0,5,-7488,0.17521316154410072
7489,-1.0,6,-7489,0.17521316154410072
7490,-1.0,6,-7490,0.17521316154410072
7491,-1.0,6,-7491,0.17521316154410072
7492,-1.0,2,-7492,0.17521316154410072
7493,-1.0,1,-7493,0.17521316154410072
7494,-1.0,1,-7494,0.17521316154410072
7495,-1.0,2,-7495,0.17521316154410072
7496,-1.0,6,-7496,0.17521316154410072
7497,-1.0,3,-7497,0.17521316154410072
7498,-1.0,1,-7498,0.17521316154410072
7499,-1.0,9,-7499,0.17522147754876233
7500,-1.0,26,-7500,0.17566973964876234
7501,-1.0,2,-7501,0.17566973964876234
7502,-1.0,16,-7502,0.17566973964876234
7503,-1.0,3,-7503,0.17566973964876234
7504,-1.0,5,-7504,0.17566973964876234
7505,-1.0,10,-7505,0.17566973964876234
7506,-1.0,1,-7506,0.17566973964876234
7507,-1.0,1,-7507,0.17566973964876234
7508,-1.0,10,-7508,0.17566973964876234
7509,-1.0,9,-7509,0.17566973964876234
7510,-1.0,6,-7510,0.17566973964876234
7511,-1.0,5,-7511,0.17566973964876234
7512,-1.0,1,-7512,0.17566973964876234
7513,-1.0,5,-7513,0.17566973964876234
7514,-1.0,21,-7514,0.17566973964876234
7515,-1.0,1,-7515,0.17566973964876234
7516,-1.0,3,-7516,0.17566973964876234
7517,-1.0,1,-7517,0.17566973964876234
7518,-1.0,3,-7518,0.17566973964876234
7519,-1.0,4,-7519,0.17566973964876234
7520,-1.0,4,-7520,0.17566973964876234
7521,-1.0,2,-7521,0.17566973964876234
7522,-1.0,1,-7522,0.17566973964876234
7523,-1.0,3,-7523,0.17566973964876234
7524,-1.0,1,-7524,0.17566973964876234
7525,-1.0,1,-7525,0.17566973964876234
7526,-1.0,1,-7526,0.17566973964876234
7527,-1.0,3,-7527,0.17566973964876234
7528,-1.0,9,-7528,0.17566973964876234
7529,-1.0,17,-7529,0.17566973964876234
7530,-1.0,4,-7530,0.17566973964876234
7531,-1.0,11,-7531,0.17566973964876234
7532,-1.0,5,-7532,0.17566973964876234
7533,-1.0,2,-7533,0.17566973964876234
7534,-1.0,13,-7534,0.17566973964876234
7535,-1.0,2,-7535,0.17566973964876234
7536,-1.0,10,-7536,0.17566973964876234
7537,-1.0,1,-7537,0.17566973964876234
7538,-1.0,3,-7538,0.17566973964876234
7539,-1.0,3,-7539,0.17566973964876234
7540,-1.0,22,-7540,0.17567332753379475
7541,-1.0,4,-7541,0.17567332753379475
7542,-1.0,7,-7542,0.17567332753379475
7543,-1.0,16,-7543,0.17567655718252495
7544,-1.0,5,-7544,0.17567655718252495
7545,-1.0,4,-7545,0.17567655718252495
7546,-1.0,1,-7546,0.17567655718252495
7547,-1.0,2,-7547,0.17567655718252495
7548,-1.0,1,-7548,0.17567655718252495
7549,-1.0,2,-7549,0.17567655718252495
7550,-1.0,2,-7550,0.17567655718252495
7551,-1.0,3,-7551,0.17567655718252495
7552,-1.0,9,-7552,0.17567655718252495
7553,-1.0,9,-7553,0.17567655968467413
7554,-1.0,3,-7554,0.17567655968467413
7555,-1.0,16,-7555,0.17567655968467413
7556,-1.0,1,-7556,0.17567655968467413
7557,-1.0,8,-7557,0.17567655968467413
7558,-1.0,1,-7558,0.17567655968467413
7559,-1.0,6,-7559,0.17567655968467413
7560,-1.0,10,-7560,0.17567655968467413
7561,-1.0,6,-7561,0.17567655968467413
7562,-1.0,11,-7562,0.17567655968467413
7563,-1.0,1,-7563,0.17567655968467413
7564,-1.0,3,-7564,0.17567655968467413
7565,-1.0,7,-7565,0.17567655968467413
7566,-1.0,11,-7566,0.17567655968467413
7567,-1.0,20,-7567,0.1756772994015504
7568,-1.0,1,-7568,0.1756772994015504
7569,-1.0,1,-7569,0.1756772994015504
7570,-1.0,1,-7570,0.1756772994015504
7571,-1.0,3,-7571,0.1756772994015504
7572,-1.0,1,-7572,0.1756772994015504
7573,-1.0,9,-7573,0.1756772994015504
7574,-1.0,1,-7574,0.1756772994015504
7575,-1.0,12,-7575,0.1756772994015504
7576,-1.0,1,-7576,0.1756772994015504
7577,-1.0,5,-7577,0.1756772994015504
7578,-1.0,7,-7578,0.1756772994015504
7579,-1.0,3,-7579,0.1756772994015504
7580,-1.0,5,-7580,0.1756772994015504
7581,-1.0,6,-7581,0.1756772994015504
7582,-1.0,2,-7582,0.1756772994015504
7583,-1.0,1,-7583,0.1756772994015504
7584,-1.0,17,-7584,0.1756772994015504
7585,-1.0,10,-7585,0.1756772994015504
7586,-1.0,13,-7586,0.1756772994015504
7587,-1.0,3,-7587,0.1756772994015504
7588,-1.0,7,-7588,0.1756772994015504
7589,-1.0,5,-7589,0.1756772994015504
7590,-1.0,10,-7590,0.1756772994015504
7591,-1.0,1,-7591,0.1756772994015504
7592,-1.0,1,-7592,0.1756772994015504
7593,-1.0,5,-7593,0.1756772994015504
7594,-1.0,8,-7594,0.1756772994015504
7595,-1.0,1,-7595,0.1756772994015504
7596,-1.0,11,-7596,0.1756772994015504
7597,-1.0,2,-7597,0.1756772994015504
7598,-1.0,17,-7598,0.17568868993082856
7599,-1.0,11,-7599,0.17568868993082856
7600,-1.0,7,-7600,0.17568868993082856
7601,-1.0,1,-7601,0.17568868993082856
7602,-1.0,9,-7602,0.17568868993082856
7603,-1.0,2,-7603,0.17568868993082856
7604,-1.0,1,-7604,0.17568868993082856
7605,-1.0,7,-7605,0.17568868993082856
7606,-1.0,7,-7606,0.1756890831114713
7607,-1.0,7,-7607,0.1756890831114713
7608,-1.0,3,-7608,0.1756890831114713
7609,-1.0,21,-7609,0.1756890831114713
7610,-1.0,6,-7610,0.1756890831114713
7611,-1.0,3,-7611,0.1756890831114713
7612,-1.0,3,-7612,0.1756890831114713
7613,-1.0,3,-7613,0.1756890831114713
7614,-1.0,6,-7614,0.1756890831114713
7615,-1.0,1,-7615,0.1756890831114713
7616,-1.0,2,-7616,0.1756890831114713
7617,-1.0,2,-7617,0.1756890831114713
7618,-1.0,8,-7618,0.1756890831114713
7619,-1.0,2,-7619,0.1756890831114713
7620,-1.0,3,-7620,0.1756890831114713
7621,-1.0,14,-7621,0.1756890831114713
7622,-1.0,1,-7622,0.1756890831114713
7623,-1.0,2,-7623,0.1756890831114713
7624,-1.0,3,-7624,0.1756890831114713
7625,-1.0,6,-7625,0.1756890831114713
7626,-1.0,1,-7626,0.1756890831114713
7627,-1.0,4,-7627,0.1756890831114713
7628,-1.0,3,-7628,0.1756890831114713
7629,-1.0,7,-7629,0.1756890831114713
7630,-1.0,3,-7630,0.1756890831114713
7631,-1.0,2,-7631,0.1756890831114713
7632,-1.0,4,-7632,0.1756890831114713
7633,-1.0,4,-7633,0.1756890831114713
7634,-1.0,7,-7634,0.1756890831114713
7635,-1.0,7,-7635,0.1756890831114713
7636,-1.0,8,-7636,0.1756890831114713
7637,-1.0,12,-7637,0.17568908536340583
7638,-1.0,2,-7638,0.17568908536340583
7639,-1.0,3,-7639,0.17568908536340583
7640,-1.0,1,-7640,0.17568908536340583
7641,-1.0,6,-7641,0.17568908536340583
7642,-1.0,3,-7642,0.17568908536340583
7643,-1.0,1,-7643,0.17568908536340583
7644,-1.0,21,-7644,0.17568908536340583
7645,-1.0,1,-7645,0.17568908536340583
7646,-1.0,1,-7646,0.17568908536340583
7647,-1.0,1,-7647,0.17568908536340583
7648,-1.0,5,-7648,0.17568908536340583
7649,-1.0,3,-7649,0.17568908536340583
7650,-1.0,1,-7650,0.17568908536340583
7651,-1.0,1,-7651,0.17568908536340583
7652,-1.0,2,-7652,0.17568908536340583
7653,-1.0,1,-7653,0.17568908536340583
7654,-1.0,8,-7654,0.17568908536340583
7655,-1.0,7,-7655,0.17568908536340583
7656,-1.0,6,-7656,0.17568908536340583
7657,-1.0,3,-7657,0.17568908536340583
7658,-1.0,8,-7658,0.17568908739014713
7659,-1.0,2,-7659,0.17568908739014713
7660,-1.0,1,-7660,0.17568908739014713
7661,-1.0,3,-7661,0.17568908739014713
7662,-1.0,1,-7662,0.17568908739014713
7663,-1.0,13,-7663,0.17568908739014713
7664,-1.0,29,-7664,0.17569199452128723
7665,-1.0,11,-7665,0.17569199452128723
7666,-1.0,1,-7666,0.17569199452128723
7667,-1.0,1,-7667,0.17569199452128723
7668,-1.0,3,-7668,0.17569199452128723
7669,-1.0,1,-7669,0.17569199452128723
7670,-1.0,4,-7670,0.17569199452128723
7671,-1.0,5,-7671,0.17569199452128723
7672,-1.0,3,-7672,0.17569199452128723
7673,-1.0,3,-7673,0.17569199452128723
7674,-1.0,5,-7674,0.17569199452128723
7675,-1.0,1,-7675,0.17569199452128723
7676,-1.0,5,-7676,0.17569199452128723
7677,-1.0,13,-7677,0.17569199452128723
7678,-1.0,7,-7678,0.17569199452128723
7679,-1.0,1,-7679,0.17569199452128723
7680,-1.0,4,-7680,0.17569199452128723
7681,-1.0,1,-7681,0.17569199452128723
7682,-1.0,6,-7682,0.17569199452128723
7683,-1.0,1,-7683,0.17569199452128723
7684,-1.0,8,-7684,0.17575198632064595
7685,-1.0,19,-7685,0.17575198632064595
7686,-1.0,1,-7686,0.17575198632064595
7687,-1.0,3,-7687,0.17575198632064595
7688,-1.0,4,-7688,0.17575198632064595
7689,-1.0,6,-7689,0.17575198632064595
7690,-1.0,5,-7690,0.17575198632064595
7691,-1.0,2,-7691,0.17575198632064595
7692,-1.0,4,-7692,0.17575198632064595
7693,-1.0,4,-7693,0.17575198632064595
7694,-1.0,1,-7694,0.17575198632064595
7695,-1.0,1,-7695,0.17575198632064595
7696,-1.0,6,-7696,0.17575198632064595
7697,-1.0,4,-7697,0.17575198632064595
7698,-1.0,8,-7698,0.17575198632064595
7699,-1.0,1,-7699,0.17575198632064595
7700,-1.0,1,-7700,0.17575198632064595
7701,-1.0,1,-7701,0.17575198632064595
7702,-1.0,1,-7702,0.17575198632064595
7703,-1.0,3,-7703,0.17575198632064595
7704,-1.0,2,-7704,0.17575198632064595
7705,-1.0,3,-7705,0.17575198632064595
7706,-1.0,9,-7706,0.17575198632064595
7707,-1.0,3,-7707,0.17575198632064595
7708,-1.0,5,-7708,0.17575234018983568
7709,-1.0,2,-7709,0.17575234018983568
7710,-1.0,1,-7710,0.17575234018983568
7711,-1.0,3,-7711,0.17575234018983568
7712,-1.0,28,-7712,0.1760330394298347
7713,-1.0,1,-7713,0.1760330394298347
7714,-1.0,20,-7714,0.17603304125390204
7715,-1.0,1,-7715,0.17603304125390204
7716,-1.0,4,-7716,0.17603304125390204
7717,-1.0,10,-7717,0.17603304289556274
7718,-1.0,10,-7718,0.17603304289556274
7719,-1.0,2,-7719,0.17603304289556274
7720,-1.0,22,-7720,0.17603304289556274
7721,-1.0,2,-7721,0.17603304289556274
7722,-1.0,4,-7722,0.17603304289556274
7723,-1.0,2,-7723,0.17603304289556274
7724,-1.0,1,-7724,0.17603304289556274
7725,-1.0,1,-7725,0.17603304289556274
7726,-1.0,2,-7726,0.17603304289556274
7727,-1.0,1,-7727,0.17603304289556274
7728,-1.0,26,-7728,0.17613304289556275
7729,-1.0,7,-7729,0.17613304289556275
7730,-1.0,1,-7730,0.17613304289556275
7731,-1.0,16,-7731,0.1761405302797639
7732,-1.0,16,-7732,0.1761405302797639
7733,-1.0,2,-7733,0.1761405302797639
7734,-1.0,2,-7734,0.1761405302797639
7735,-1.0,8,-7735,0.1761405302797639
7736,-1.0,4,-7736,0.1761405302797639
7737,-1.0,1,-7737,0.1761405302797639
7738,-1.0,10,-7738,0.1761405302797639
7739,-1.0,4,-7739,0.1761405302797639
7740,-1.0,16,-7740,0.17614314706008907
7741,-1.0,1,-7741,0.17614314706008907
7742,-1.0,2,-7742,0.17614314706008907
7743,-1.0,15,-7743,0.17614314706008907
7744,-1.0,4,-7744,0.17614314706008907
7745,-1.0,10,-7745,0.17614346554771498
7746,-1.0,8,-7746,0.17614346554771498
7747,-1.0,2,-7747,0.17614346554771498
7748,-1.0,5,-7748,0.17614346554771498
7749,-1.0,5,-7749,0.17614346554771498
7750,-1.0,9,-7750,0.17614346554771498
7751,-1.0,4,-7751,0.17614346554771498
7752,-1.0,3,-7752,0.17614346554771498
7753,-1.0,4,-7753,0.17614346554771498
7754,-1.0,2,-7754,0.17614346554771498
7755,-1.0,16,-7755,0.17635853517930739
7756,-1.0,6,-7756,0.17635853517930739
7757,-1.0,1,-7757,0.17635853517930739
7758,-1.0,6,-7758,0.17635853517930739
7759,-1.0,8,-7759,0.17635853517930739
7760,-1.0,1,-7760,0.17635853517930739
7761,-1.0,5,-7761,0.17635853517930739
7762,-1.0,1,-7762,0.17635853517930739
7763,-1.0,1,-7763,0.17635853517930739
7764,-1.0,8,-7764,0.17635853517930739
7765,-1.0,1,-7765,0.17635853517930739
7766,-1.0,8,-7766,0.17635853517930739
7767,-1.0,2,-7767,0.17635853517930739
7768,-1.0,11,-7768,0.17635853517930739
7769,-1.0,2,-7769,0.17635853517930739
7770,-1.0,2,-7770,0.17635853517930739
7771,-1.0,8,-7771,0.17635853517930739
7772,-1.0,2,-7772,0.17635853517930739
7773,-1.0,7,-7773,0.17636879226306412
7774,-1.0,30,-7774,0.17662617757452273
7775,-1.0,4,-7775,0.17662617757452273
7776,-1.0,11,-7776,0.17662617757452273
7777,-1.0,22,-7777,0.1766285329702777
7778,-1.0,8,-7778,0.1766285329702777
7779,-1.0,5,-7779,0.1766285329702777
7780,-1.0,5,-7780,0.1766285329702777
7781,-1.0,2,-7781,0.1766285329702777
7782,-1.0,10,-7782,0.1766285329702777
7783,-1.0,4,-7783,0.1766285329702777
7784,-1.0,8,-7784,0.1766285329702777
7785,-1.0,3,-7785,0.1766285329702777
7786,-1.0,9,-7786,0.1766285344477725
7787,-1.0,11,-7787,0.1766285344477725
7788,-1.0,1,-7788,0.1766285344477725
7789,-1.0,1,-7789,0.1766285344477725
7790,-1.0,4,-7790,0.1766285344477725
7791,-1.0,2,-7791,0.1766285344477725
7792,-1.0,4,-7792,0.1766285344477725
7793,-1.0,29,-7793,0.1766285344477725
7794,-1.0,1,-7794,0.1766285344477725
7795,-1.0,1,-7795,0.1766285344477725
7796,-1.0,1,-7796,0.1766285344477725
7797,-1.0,1,-7797,0.1766285344477725
7798,-1.0,5,-7798,0.1766285344477725
7799,-1.0,1,-7799,0.1766285344477725
7800,-1.0,31,-7800,0.17676232187241694
7801,-1.0,5,-7801,0.17676232187241694
7802,-1.0,4,-7802,0.17676232187241694
7803,-1.0,3,-7803,0.17676232187241694
7804,-1.0,6,-7804,0.17676232187241694
7805,-1.0,1,-7805,0.17676232187241694
7806,-1.0,2,-7806,0.17676232187241694
7807,-1.0,3,-7807,0.17676232187241694
7808,-1.0,20,-7808,0.1769978210090519
7809,-1.0,3,-7809,0.1769978210090519
7810,-1.0,1,-7810,0.1769978210090519
7811,-1.0,4,-7811,0.1769978210090519
7812,-1.0,3,-7812,0.1769978210090519
7813,-1.0,3,-7813,0.1769978210090519
7814,-1.0,2,-7814,0.1769978210090519
7815,-1.0,2,-7815,0.1769978210090519
7816,-1.0,16,-7816,0.1769978210090519
7817,-1.0,7,-7817,0.1769978210090519
7818,-1.0,21,-7818,0.17700705692643215
7819,-1.0,1,-7819,0.17700705692643215
7820,-1.0,1,-7820,0.17700705692643215
7821,-1.0,2,-7821,0.17700705692643215
7822,-1.0,14,-7822,0.17700705692643215
7823,-1.0,1,-7823,0.17700705692643215
7824,-1.0,10,-7824,0.17700705692643215
7825,-1.0,4,-7825,0.17700705692643215
7826,-1.0,1,-7826,0.17700705692643215
7827,-1.0,21,-7827,0.17700705692643215
7828,-1.0,4,-7828,0.17700705692643215
7829,-1.0,10,-7829,0.17700705692643215
7830,-1.0,4,-7830,0.17700705692643215
7831,-1.0,5,-7831,0.17700705692643215
7832,-1.0,3,-7832,0.17700705692643215
7833,-1.0,3,-7833,0.17700705692643215
7834,-1.0,5,-7834,0.17700705692643215
7835,-1.0,4,-7835,0.17700705692643215
7836,-1.0,2,-7836,0.17700705692643215
7837,-1.0,1,-7837,0.17700705692643215
7838,-1.0,3,-7838,0.17700705692643215
7839,-1.0,11,-7839,0.17700705692643215
7840,-1.0,1,-7840,0.17700705692643215
7841,-1.0,6,-7841,0.17700705692643215
7842,-1.0,7,-7842,0.17700705692643215
7843,-1.0,4,-7843,0.17700705692643215
7844,-1.0,4,-7844,0.17700705692643215
7845,-1.0,1,-7845,0.17700705692643215
7846,-1.0,1,-7846,0.17700705692643215
7847,-1.0,2,-7847,0.17700705692643215
7848,-1.0,7,-7848,0.17700705692643215
7849,-1.0,8,-7849,0.17700705692643215
7850,-1.0,11,-7850,0.17700705692643215
7851,-1.0,1,-7851,0.17700705692643215
7852,-1.0,6,-7852,0.17700705692643215
7853,-1.0,19,-7853,0.17700917702031607
7854,-1.0,8,-7854,0.17700917702031607
7855,-1.0,9,-7855,0.17700917702031607
7856,-1.0,4,-7856,0.17700917702031607
7857,-1.0,15,-7857,0.17700946366351697
7858,-1.0,12,-7858,0.17700946366351697
7859,-1.0,9,-7859,0.17700946499326237
7860,-1.0,19,-7860,0.17700946619003333
7861,-1.0,3,-7861,0.17700946619003333
7862,-1.0,10,-7862,0.17700946619003333
7863,-1.0,5,-7863,0.17700946619003333
7864,-1.0,5,-7864,0.17700946619003333
7865,-1.0,1,-7865,0.17700946619003333
7866,-1.0,2,-7866,0.17700946619003333
7867,-1.0,8,-7867,0.17700946619003333
7868,-1.0,17,-7868,0.17701013195863038
7869,-1.0,1,-7869,0.17701013195863038
7870,-1.0,3,-7870,0.17701013195863038
7871,-1.0,6,-7871,0.17701013195863038
7872,-1.0,4,-7872,0.17701013195863038
7873,-1.0,1,-7873,0.17701013195863038
7874,-1.0,2,-7874,0.17701013195863038
7875,-1.0,16,-7875,0.17701073116932858
7876,-1.0,1,-7876,0.17701073116932858
7877,-1.0,3,-7877,0.17701073116932858
7878,-1.0,1,-7878,0.17701073116932858
7879,-1.0,4,-7879,0.17701073116932858
7880,-1.0,2,-7880,0.17701073116932858
7881,-1.0,16,-7881,0.17701073116932858
7882,-1.0,2,-7882,0.17701073116932858
7883,-1.0,3,-7883,0.17701073116932858
7884,-1.0,2,-7884,0.17701073116932858
7885,-1.0,21,-7885,0.17701073116932858
7886,-1.0,14,-7886,0.17701073116932858
7887,-1.0,17,-7887,0.17701073116932858
7888,-1.0,8,-7888,0.17701073116932858
7889,-1.0,3,-7889,0.17701073116932858
7890,-1.0,1,-7890,0.17701073116932858
7891,-1.0,1,-7891,0.17701073116932858
7892,-1.0,2,-7892,0.17701073116932858
7893,-1.0,4,-7893,0.17701073116932858
7894,-1.0,7,-7894,0.17701073116932858
7895,-1.0,2,-7895,0.17701073116932858
7896,-1.0,1,-7896,0.17701073116932858
7897,-1.0,1,-7897,0.17701073116932858
7898,-1.0,9,-7898,0.17701073116932858
7899,-1.0,4,-7899,0.17701073116932858
7900,-1.0,1,-7900,0.17701073116932858
7901,-1.0,1,-7901,0.17701073116932858
7902,-1.0,2,-7902,0.17701073116932858
7903,-1.0,7,-7903,0.17701073116932858
7904,-1.0,2,-7904,0.17701073116932858
7905,-1.0,3,-7905,0.17701073116932858
7906,-1.0,2,-7906,0.17701073116932858
7907,-1.0,2,-7907,0.17701073116932858
7908,-1.0,1,-7908,0.17701073116932858
7909,-1.0,8,-7909,0.17701073116932858
7910,-1.0,26,-7910,0.17701263944636472
7911,-1.0,1,-7911,0.17701263944636472
7912,-1.0,22,-7912,0.17705240947874387
7913,-1.0,8,-7913,0.17705240947874387
7914,-1.0,4,-7914,0.17705240947874387
7915,-1.0,4,-7915,0.17705240947874387
7916,-1.0,1,-7916,0.17705240947874387
7917,-1.0,13,-7917,0.17705240947874387
7918,-1.0,2,-7918,0.17705240947874387
7919,-1.0,12,-7919,0.17705240947874387
7920,-1.0,6,-7920,0.17705240947874387
7921,-1.0,11,-7921,0.17705240947874387
7922,-1.0,8,-7922,0.17705240947874387
7923,-1.0,21,-7923,0.17705241055583776
7924,-1.0,2,-7924,0.17705241055583776
7925,-1.0,2,-7925,0.17705241055583776
7926,-1.0,11,-7926,0.17705241055583776
7927,-1.0,1,-7927,0.17705241055583776
7928,-1.0,2,-7928,0.17705241055583776
7929,-1.0,8,-7929,0.17705241055583776
7930,-1.0,1,-7930,0.17705241055583776
7931,-1.0,4,-7931,0.17705241055583776
7932,-1.0,5,-7932,0.17705241055583776
7933,-1.0,1,-7933,0.17705241055583776
7934,-1.0,1,-7934,0.17705241055583776
7935,-1.0,9,-7935,0.17705241055583776
7936,-1.0,2,-7936,0.17705241055583776
7937,-1.0,2,-7937,0.17705241055583776
7938,-1.0,2,-7938,0.17705241055583776
7939,-1.0,1,-7939,0.17705241055583776
7940,-1.0,14,-7940,0.17705241055583776
7941,-1.0,1,-7941,0.17705241055583776
7942,-1.0,1,-7942,0.17705241055583776
7943,-1.0,7,-7943,0.17705241055583776
7944,-1.0,1,-7944,0.17705241055583776
7945,-1.0,7,-7945,0.17705241055583776
7946,-1.0,11,-7946,0.17705241055583776
7947,-1.0,12,-7947,0.1770591516154234
7948,-1.0,1,-7948,0.1770591516154234
7949,-1.0,3,-7949,0.1770591516154234
7950,-1.0,1,-7950,0.1770591516154234
7951,-1.0,1,-7951,0.1770591516154234
7952,-1.0,18,-7952,0.1770591516154234
7953,-1.0,2,-7953,0.1770591516154234
7954,-1.0,4,-7954,0.1770591516154234
7955,-1.0,8,-7955,0.1770591516154234
7956,-1.0,6,-7956,0.1770591516154234
7957,-1.0,11,-7957,0.1770591516154234
7958,-1.0,4,-7958,0.1770591516154234
7959,-1.0,2,-7959,0.1770591516154234
7960,-1.0,2,-7960,0.1770591516154234
7961,-1.0,3,-7961,0.1770591516154234
7962,-1.0,3,-7962,0.1770591516154234
7963,-1.0,3,-7963,0.1770591516154234
7964,-1.0,2,-7964,0.1770591516154234
7965,-1.0,1,-7965,0.1770591516154234
7966,-1.0,4,-7966,0.1770591516154234
7967,-1.0,6,-7967,0.1770591516154234
7968,-1.0,3,-7968,0.1770591516154234
7969,-1.0,3,-7969,0.1770591516154234
7970,-1.0,9,-7970,0.1770591516154234
7971,-1.0,1,-7971,0.1770591516154234
7972,-1.0,2,-7972,0.1770591516154234
7973,-1.0,4,-7973,0.1770591516154234
7974,-1.0,1,-7974,0.1770591516154234
7975,-1.0,5,-7975,0.1770591516154234
7976,-1.0,13,-7976,0.1772742212470158
7977,-1.0,2,-7977,0.1772742212470158
7978,-1.0,7,-7978,0.1772742212470158
7979,-1.0,11,-7979,0.1772742212470158
7980,-1.0,1,-7980,0.1772742212470158
7981,-1.0,8,-7981,0.1772742212470158
7982,-1.0,3,-7982,0.1772742212470158
7983,-1.0,5,-7983,0.1772742212470158
7984,-1.0,10,-7984,0.1772742212470158
7985,-1.0,2,-7985,0.1772742212470158
7986,-1.0,8,-7986,0.1772742212470158
7987,-1.0,1,-7987,0.1772742212470158
7988,-1.0,5,-7988,0.1772742212470158
7989,-1.0,5,-7989,0.1772742212470158
7990,-1.0,7,-7990,0.1772742212470158
7991,-1.0,3,-7991,0.1772742212470158
7992,-1.0,9,-7992,0.1772742212470158
7993,-1.0,9,-7993,0.1772742212470158
7994,-1.0,6,-7994,0.1772742212470158
7995,-1.0,7,-7995,0.1772742212470158
7996,-1.0,2,-7996,0.1772742212470158
7997,-1.0,1,-7997,0.1772742212470158
7998,-1.0,1,-7998,0.1772742212470158
7999,-1.0,3,-7999,0.1772742212470158
8000,-1.0,25,-8000,0.17727476055200245
8001,-1.0,17,-8001,0.17728082946081128
8002,-1.0,1,-8002,0.17728082946081128
8003,-1.0,1,-8003,0.17728082946081128
8004,-1.0,9,-8004,0.1772813148477395
8005,-1.0,1,-8005,0.1772813148477395
8006,-1.0,10,-8006,0.1772813148477395
8007,-1.0,4,-8007,0.1772813148477395
8008,-1.0,11,-8008,0.1772867784493646
8009,-1.0,11,-8009,0.1772867784493646
8010,-1.0,2,-8010,0.1772867784493646
8011,-1.0,4,-8011,0.1772867784493646
8012,-1.0,3,-8012,0.1772867784493646
8013,-1.0,3,-8013,0.1772867784493646
8014,-1.0,6,-8014,0.1772867784493646
8015,-1.0,1,-8015,0.1772867784493646
8016,-1.0,3,-8016,0.1772867784493646
8017,-1.0,5,-8017,0.1772867784493646
8018,-1.0,4,-8018,0.1772867784493646
8019,-1.0,3,-8019,0.1772867784493646
8020,-1.0,2,-8020,0.1772867784493646
8021,-1.0,5,-8021,0.1772867784493646
8022,-1.0,11,-8022,0.1772867784493646
8023,-1.0,6,-8023,0.1772867784493646
8024,-1.0,4,-8024,0.1772867784493646
8025,-1.0,9,-8025,0.1772867784493646
8026,-1.0,7,-8026,0.1772867784493646
8027,-1.0,1,-8027,0.1772867784493646
8028,-1.0,3,-8028,0.1772867784493646
8029,-1.0,4,-8029,0.1772867784493646
8030,-1.0,1,-8030,0.1772867784493646
8031,-1.0,6,-8031,0.1772867784493646
8032,-1.0,2,-8032,0.1772867784493646
8033,-1.0,1,-8033,0.1772867784493646
8034,-1.0,4,-8034,0.1772867784493646
8035,-1.0,2,-8035,0.1772867784493646
8036,-1.0,3,-8036,0.1772867784493646
8037,-1.0,1,-8037,0.1772867784493646
8038,-1.0,2,-8038,0.1772867784493646
8039,-1.0,2,-8039,0.1772867784493646
